Namespace(augmix_cutmix_prob=0.0, augmix_prob=0.0, batch_size=32, beta=1.0, data_path='./data/modelnet40_normal_resampled', dataset='modelnet40', dropout=0.5, emb_dims=1024, epochs=500, eval=False, exp_name='no_aug_dgcnn_1024_batch32', jitter=False, k=20, knn=False, lr=0.001, model='dgcnn', model_path='', modelnet10=False, momentum=0.9, no_cuda=False, normal=False, nsample=512, num_points=1024, rddrop=False, rdscale=False, rot=False, rsmix_prob=0.0, seed=1, shift=False, shuffle=False, test_batch_size=16, use_sgd=True)
Using GPU : 0 from 1 devices
Train epoch 37, loss: 1.489868, train acc: 0.943404, train avg acc: 0.912736
Test epoch 37, loss: 1.609728, test acc: 0.879660, test avg acc: 0.793233
Train epoch 38, loss: 1.495791, train acc: 0.940452, train avg acc: 0.907560
Test epoch 38, loss: 1.590478, test acc: 0.896272, test avg acc: 0.840727
Train epoch 39, loss: 1.488241, train acc: 0.941775, train avg acc: 0.907565
Test epoch 39, loss: 1.685235, test acc: 0.835089, test avg acc: 0.778169
Train epoch 40, loss: 1.478203, train acc: 0.946152, train avg acc: 0.916256
Test epoch 40, loss: 1.602825, test acc: 0.873582, test avg acc: 0.833581
Train epoch 41, loss: 1.486861, train acc: 0.944218, train avg acc: 0.913702
Test epoch 41, loss: 1.595451, test acc: 0.882091, test avg acc: 0.843506
Train epoch 42, loss: 1.482718, train acc: 0.944116, train avg acc: 0.913279
Test epoch 42, loss: 1.619265, test acc: 0.877229, test avg acc: 0.820703
Train epoch 43, loss: 1.480182, train acc: 0.944320, train avg acc: 0.914180
Test epoch 43, loss: 1.598915, test acc: 0.882091, test avg acc: 0.828599
Train epoch 44, loss: 1.472302, train acc: 0.948392, train avg acc: 0.920687
Test epoch 44, loss: 1.620415, test acc: 0.888169, test avg acc: 0.833180
Train epoch 45, loss: 1.481206, train acc: 0.941470, train avg acc: 0.909153
Test epoch 45, loss: 1.673329, test acc: 0.867504, test avg acc: 0.821140
Train epoch 46, loss: 1.474590, train acc: 0.948595, train avg acc: 0.919268
Test epoch 46, loss: 1.605036, test acc: 0.892220, test avg acc: 0.834599
Train epoch 47, loss: 1.467870, train acc: 0.950224, train avg acc: 0.924210
Test epoch 47, loss: 1.630400, test acc: 0.868314, test avg acc: 0.828355
Train epoch 48, loss: 1.468438, train acc: 0.950428, train avg acc: 0.925589
Test epoch 48, loss: 1.603753, test acc: 0.893436, test avg acc: 0.825669
Train epoch 49, loss: 1.473169, train acc: 0.948290, train avg acc: 0.919620
Test epoch 49, loss: 1.688091, test acc: 0.852107, test avg acc: 0.799163
Train epoch 50, loss: 1.459585, train acc: 0.953685, train avg acc: 0.927798
Test epoch 50, loss: 1.574063, test acc: 0.896677, test avg acc: 0.841500
Train epoch 51, loss: 1.455906, train acc: 0.955110, train avg acc: 0.928831
Test epoch 51, loss: 1.637519, test acc: 0.868720, test avg acc: 0.819605
Train epoch 52, loss: 1.458769, train acc: 0.956128, train avg acc: 0.930767
Test epoch 52, loss: 1.610617, test acc: 0.873582, test avg acc: 0.825843
Train epoch 53, loss: 1.459232, train acc: 0.957451, train avg acc: 0.933168
Test epoch 53, loss: 1.627875, test acc: 0.871961, test avg acc: 0.816901
Train epoch 54, loss: 1.448109, train acc: 0.961014, train avg acc: 0.938176
Test epoch 54, loss: 1.563028, test acc: 0.887358, test avg acc: 0.849483
Train epoch 55, loss: 1.455301, train acc: 0.954906, train avg acc: 0.928941
Test epoch 55, loss: 1.604421, test acc: 0.893031, test avg acc: 0.833140
Train epoch 56, loss: 1.454835, train acc: 0.956637, train avg acc: 0.934489
Test epoch 56, loss: 1.654802, test acc: 0.884117, test avg acc: 0.808547
Train epoch 57, loss: 1.447889, train acc: 0.959691, train avg acc: 0.938691
Test epoch 57, loss: 1.600228, test acc: 0.898298, test avg acc: 0.838674
Train epoch 58, loss: 1.452442, train acc: 0.957858, train avg acc: 0.937259
Test epoch 58, loss: 1.613217, test acc: 0.886953, test avg acc: 0.838884
