Namespace(augmix_cutmix_prob=0.5, augmix_prob=0.0, batch_size=32, beta=1.0, data_path='./data/modelnet40_normal_resampled', dataset='modelnet40', dropout=0.5, emb_dims=1024, epochs=500, eval=False, exp_name='augmix_cutmix_lams2_eps3e-1_dgcnn_1024', jitter=False, k=20, knn=False, lr=0.001, model='dgcnn', model_path='', modelnet10=False, momentum=0.9, no_cuda=False, normal=False, nsample=512, num_points=1024, rddrop=False, rdscale=False, rot=False, rsmix_prob=0.0, seed=1, shift=False, shuffle=False, test_batch_size=16, use_sgd=True)
Using GPU : 0 from 1 devices
Train epoch 0, loss: 2.963013, train acc: 0.455822, train avg acc: 0.276390
Test epoch 21, loss: 1.980708, test acc: 0.898298, test avg acc: 0.831884
Train epoch 22, loss: 2.067290, train acc: 0.879275, train avg acc: 0.811716
Test epoch 22, loss: 2.025034, test acc: 0.880065, test avg acc: 0.834192
Train epoch 23, loss: 2.060950, train acc: 0.883856, train avg acc: 0.818943
Test epoch 23, loss: 2.008693, test acc: 0.888979, test avg acc: 0.841808
Train epoch 24, loss: 2.050111, train acc: 0.889251, train avg acc: 0.825847
Test epoch 24, loss: 2.000645, test acc: 0.890600, test avg acc: 0.840122
Train epoch 25, loss: 2.047057, train acc: 0.892610, train avg acc: 0.828801
Test epoch 25, loss: 1.984494, test acc: 0.903566, test avg acc: 0.843052
Train epoch 26, loss: 2.051534, train acc: 0.886197, train avg acc: 0.818069
Test epoch 26, loss: 1.999501, test acc: 0.886548, test avg acc: 0.809878
Train epoch 27, loss: 2.040148, train acc: 0.889353, train avg acc: 0.824675
Test epoch 27, loss: 2.002487, test acc: 0.893031, test avg acc: 0.820849
Train epoch 28, loss: 2.039323, train acc: 0.893424, train avg acc: 0.831148
Test epoch 28, loss: 2.020371, test acc: 0.887763, test avg acc: 0.834012
Train epoch 29, loss: 2.043096, train acc: 0.890879, train avg acc: 0.829105
Test epoch 29, loss: 1.966400, test acc: 0.908428, test avg acc: 0.864727
Train epoch 30, loss: 2.031961, train acc: 0.898107, train avg acc: 0.837338
Test epoch 30, loss: 2.013350, test acc: 0.892220, test avg acc: 0.846337
Train epoch 31, loss: 2.031720, train acc: 0.895460, train avg acc: 0.833094
Test epoch 31, loss: 2.024849, test acc: 0.881280, test avg acc: 0.831465
Train epoch 32, loss: 2.032993, train acc: 0.893526, train avg acc: 0.829979
Test epoch 32, loss: 1.984492, test acc: 0.894652, test avg acc: 0.848605
Train epoch 33, loss: 2.026515, train acc: 0.898208, train avg acc: 0.838269
Test epoch 33, loss: 1.986950, test acc: 0.890600, test avg acc: 0.822390
Train epoch 34, loss: 2.026282, train acc: 0.898514, train avg acc: 0.840031
Test epoch 34, loss: 1.999310, test acc: 0.877634, test avg acc: 0.829291
Train epoch 35, loss: 2.019612, train acc: 0.899939, train avg acc: 0.845215
Test epoch 35, loss: 1.995647, test acc: 0.900324, test avg acc: 0.853198
Train epoch 36, loss: 2.025551, train acc: 0.898819, train avg acc: 0.842974
Test epoch 36, loss: 2.016455, test acc: 0.880470, test avg acc: 0.838767
Train epoch 37, loss: 2.030023, train acc: 0.894340, train avg acc: 0.836182
Test epoch 37, loss: 1.992399, test acc: 0.895867, test avg acc: 0.840872
Train epoch 38, loss: 2.017798, train acc: 0.901466, train avg acc: 0.843004
Test epoch 38, loss: 1.958571, test acc: 0.905186, test avg acc: 0.857169
Train epoch 39, loss: 2.009652, train acc: 0.905639, train avg acc: 0.853198
Test epoch 39, loss: 1.968571, test acc: 0.905997, test avg acc: 0.847430
Train epoch 40, loss: 2.014725, train acc: 0.904112, train avg acc: 0.851231
Test epoch 40, loss: 1.970468, test acc: 0.890600, test avg acc: 0.843750
Train epoch 41, loss: 2.017636, train acc: 0.902891, train avg acc: 0.847134
Test epoch 41, loss: 2.015919, test acc: 0.872366, test avg acc: 0.851174
Train epoch 42, loss: 2.009102, train acc: 0.902280, train avg acc: 0.847072
Test epoch 42, loss: 2.041077, test acc: 0.885737, test avg acc: 0.828267
Train epoch 43, loss: 2.011420, train acc: 0.904316, train avg acc: 0.851733
Test epoch 43, loss: 1.984787, test acc: 0.897488, test avg acc: 0.850791
Train epoch 44, loss: 2.009173, train acc: 0.906861, train avg acc: 0.853233
Test epoch 44, loss: 2.014707, test acc: 0.890600, test avg acc: 0.848453
Train epoch 45, loss: 2.015402, train acc: 0.905334, train avg acc: 0.853186
Test epoch 45, loss: 1.995935, test acc: 0.900324, test avg acc: 0.849878
Train epoch 46, loss: 2.011935, train acc: 0.905436, train avg acc: 0.852925
Test epoch 46, loss: 1.964908, test acc: 0.897893, test avg acc: 0.858767
Train epoch 47, loss: 2.005179, train acc: 0.905741, train avg acc: 0.851129
Test epoch 47, loss: 1.966311, test acc: 0.897893, test avg acc: 0.854890
Train epoch 48, loss: 2.009053, train acc: 0.906454, train avg acc: 0.856172
Test epoch 48, loss: 2.000511, test acc: 0.880875, test avg acc: 0.822866
Train epoch 49, loss: 2.004014, train acc: 0.906148, train avg acc: 0.851915
Test epoch 49, loss: 1.967173, test acc: 0.897488, test avg acc: 0.861134
Train epoch 50, loss: 1.995238, train acc: 0.909406, train avg acc: 0.859208
Test epoch 50, loss: 1.952174, test acc: 0.905997, test avg acc: 0.874663
Train epoch 51, loss: 1.999024, train acc: 0.908286, train avg acc: 0.853699
Test epoch 51, loss: 1.975171, test acc: 0.902755, test avg acc: 0.855767
Train epoch 52, loss: 2.000200, train acc: 0.910322, train avg acc: 0.855724
Test epoch 52, loss: 1.972295, test acc: 0.901540, test avg acc: 0.864616
Train epoch 53, loss: 1.998177, train acc: 0.910423, train avg acc: 0.857517
Test epoch 53, loss: 1.960225, test acc: 0.895867, test avg acc: 0.843558
Train epoch 54, loss: 1.991885, train acc: 0.911034, train avg acc: 0.859362
Test epoch 54, loss: 1.978773, test acc: 0.902350, test avg acc: 0.857390
Train epoch 55, loss: 1.994445, train acc: 0.909914, train avg acc: 0.859994
Test epoch 55, loss: 1.962849, test acc: 0.901540, test avg acc: 0.867605
Train epoch 56, loss: 1.985944, train acc: 0.914800, train avg acc: 0.868425
Test epoch 56, loss: 1.978720, test acc: 0.887358, test avg acc: 0.826552
Train epoch 57, loss: 1.991914, train acc: 0.913274, train avg acc: 0.864343
Test epoch 57, loss: 1.970939, test acc: 0.901135, test avg acc: 0.861378
Train epoch 58, loss: 2.006847, train acc: 0.904927, train avg acc: 0.854081
Test epoch 58, loss: 2.001548, test acc: 0.888169, test avg acc: 0.850843
Train epoch 59, loss: 1.998539, train acc: 0.907879, train avg acc: 0.857681
Test epoch 59, loss: 1.979306, test acc: 0.897083, test avg acc: 0.842640
Train epoch 60, loss: 1.995222, train acc: 0.909304, train avg acc: 0.863467
Test epoch 60, loss: 1.955854, test acc: 0.904781, test avg acc: 0.843203
Train epoch 61, loss: 1.986750, train acc: 0.913274, train avg acc: 0.866080
Test epoch 61, loss: 1.970387, test acc: 0.893841, test avg acc: 0.831587
Train epoch 62, loss: 1.988869, train acc: 0.910932, train avg acc: 0.861376
Test epoch 62, loss: 1.952112, test acc: 0.901945, test avg acc: 0.862994
Train epoch 63, loss: 1.988000, train acc: 0.914088, train avg acc: 0.867068
Test epoch 63, loss: 1.949740, test acc: 0.909643, test avg acc: 0.846581
Train epoch 64, loss: 1.984499, train acc: 0.915106, train avg acc: 0.871514
Test epoch 64, loss: 2.051851, test acc: 0.893436, test avg acc: 0.854831
Train epoch 65, loss: 1.988333, train acc: 0.913375, train avg acc: 0.864261
Test epoch 65, loss: 1.967088, test acc: 0.897488, test avg acc: 0.857605
Train epoch 66, loss: 1.984409, train acc: 0.914699, train avg acc: 0.867405
Test epoch 66, loss: 1.950523, test acc: 0.909643, test avg acc: 0.866506
Train epoch 67, loss: 1.983621, train acc: 0.916836, train avg acc: 0.870328
Test epoch 67, loss: 1.979900, test acc: 0.899109, test avg acc: 0.841692
Train epoch 68, loss: 1.985127, train acc: 0.918465, train avg acc: 0.871559
Test epoch 68, loss: 1.973329, test acc: 0.894246, test avg acc: 0.850459
Train epoch 69, loss: 1.982637, train acc: 0.916836, train avg acc: 0.870270
Test epoch 69, loss: 1.973228, test acc: 0.884927, test avg acc: 0.852558
Train epoch 70, loss: 1.988538, train acc: 0.915309, train avg acc: 0.869319
Test epoch 70, loss: 1.969361, test acc: 0.899919, test avg acc: 0.858006
Train epoch 71, loss: 1.986952, train acc: 0.914902, train avg acc: 0.869296
Test epoch 71, loss: 1.946389, test acc: 0.905186, test avg acc: 0.856797
Train epoch 72, loss: 1.979877, train acc: 0.917142, train avg acc: 0.868603
Test epoch 72, loss: 1.989415, test acc: 0.893031, test avg acc: 0.863314
Train epoch 73, loss: 1.985640, train acc: 0.916226, train avg acc: 0.869491
Test epoch 73, loss: 1.984231, test acc: 0.885737, test avg acc: 0.845634
Train epoch 74, loss: 1.978104, train acc: 0.918567, train avg acc: 0.870625
Test epoch 74, loss: 1.984832, test acc: 0.890600, test avg acc: 0.855215
Train epoch 75, loss: 1.981909, train acc: 0.916124, train avg acc: 0.872806
Test epoch 75, loss: 1.972012, test acc: 0.897893, test avg acc: 0.867395
Train epoch 76, loss: 1.985148, train acc: 0.916022, train avg acc: 0.868039
Test epoch 76, loss: 1.948947, test acc: 0.909238, test avg acc: 0.869000
Train epoch 77, loss: 1.972152, train acc: 0.920094, train avg acc: 0.872622
Test epoch 77, loss: 1.942687, test acc: 0.908023, test avg acc: 0.858552
Train epoch 78, loss: 1.980787, train acc: 0.918160, train avg acc: 0.873478
Test epoch 78, loss: 1.949308, test acc: 0.910859, test avg acc: 0.854000
Train epoch 79, loss: 1.984724, train acc: 0.914190, train avg acc: 0.868685
Test epoch 79, loss: 1.960694, test acc: 0.918152, test avg acc: 0.880209
Train epoch 80, loss: 1.977337, train acc: 0.921213, train avg acc: 0.873720
Test epoch 80, loss: 1.949210, test acc: 0.905997, test avg acc: 0.867797
Train epoch 81, loss: 1.979850, train acc: 0.917447, train avg acc: 0.871935
Test epoch 81, loss: 1.979541, test acc: 0.888979, test avg acc: 0.852221
Train epoch 82, loss: 1.968049, train acc: 0.926303, train avg acc: 0.884449
Test epoch 82, loss: 1.968814, test acc: 0.884522, test avg acc: 0.852076
Train epoch 83, loss: 1.975617, train acc: 0.919178, train avg acc: 0.875451
Test epoch 83, loss: 1.979965, test acc: 0.884522, test avg acc: 0.836541
Train epoch 84, loss: 1.972753, train acc: 0.924980, train avg acc: 0.882938
Test epoch 84, loss: 1.963227, test acc: 0.910049, test avg acc: 0.870797
Train epoch 85, loss: 1.971507, train acc: 0.925590, train avg acc: 0.882914
Test epoch 85, loss: 2.117812, test acc: 0.887358, test avg acc: 0.832762
Train epoch 86, loss: 1.973661, train acc: 0.920501, train avg acc: 0.875074
Test epoch 86, loss: 1.938242, test acc: 0.916126, test avg acc: 0.865163
Train epoch 87, loss: 1.974770, train acc: 0.921315, train avg acc: 0.877746
Test epoch 87, loss: 2.000077, test acc: 0.898703, test avg acc: 0.828302
Train epoch 88, loss: 1.962085, train acc: 0.928135, train avg acc: 0.884867
Test epoch 88, loss: 1.941649, test acc: 0.911264, test avg acc: 0.861047
Train epoch 89, loss: 1.971439, train acc: 0.922537, train avg acc: 0.878886
Test epoch 89, loss: 1.952756, test acc: 0.906807, test avg acc: 0.864512
Train epoch 90, loss: 1.972967, train acc: 0.924369, train avg acc: 0.882295
Test epoch 90, loss: 1.963449, test acc: 0.910859, test avg acc: 0.858302
Train epoch 91, loss: 1.971451, train acc: 0.922638, train avg acc: 0.880557
Test epoch 91, loss: 1.937999, test acc: 0.905997, test avg acc: 0.862552
Train epoch 92, loss: 1.962697, train acc: 0.927830, train avg acc: 0.889076
Test epoch 92, loss: 1.969377, test acc: 0.887763, test avg acc: 0.840552
Train epoch 93, loss: 1.968877, train acc: 0.923962, train avg acc: 0.882927
Test epoch 93, loss: 1.941075, test acc: 0.913695, test avg acc: 0.869459
Train epoch 94, loss: 1.965557, train acc: 0.923147, train avg acc: 0.883699
Test epoch 94, loss: 1.972348, test acc: 0.897893, test avg acc: 0.856076
Train epoch 95, loss: 1.966916, train acc: 0.924471, train avg acc: 0.883228
Test epoch 95, loss: 1.995955, test acc: 0.898298, test avg acc: 0.844093
Train epoch 96, loss: 1.970400, train acc: 0.922537, train avg acc: 0.880426
Test epoch 96, loss: 1.938922, test acc: 0.910859, test avg acc: 0.868500
Train epoch 97, loss: 1.961539, train acc: 0.929153, train avg acc: 0.888318
Test epoch 97, loss: 2.016277, test acc: 0.869935, test avg acc: 0.838029
Train epoch 98, loss: 1.965496, train acc: 0.926608, train avg acc: 0.885161
Test epoch 98, loss: 1.966261, test acc: 0.901945, test avg acc: 0.844134
Train epoch 99, loss: 1.957447, train acc: 0.928848, train avg acc: 0.886676
Test epoch 99, loss: 1.949241, test acc: 0.914506, test avg acc: 0.867913
Train epoch 100, loss: 1.953486, train acc: 0.931189, train avg acc: 0.892439
Test epoch 100, loss: 1.954023, test acc: 0.909238, test avg acc: 0.859372
Train epoch 101, loss: 1.954337, train acc: 0.931596, train avg acc: 0.892139
Test epoch 101, loss: 1.935848, test acc: 0.917342, test avg acc: 0.867663
Train epoch 102, loss: 1.962609, train acc: 0.928237, train avg acc: 0.887629
Test epoch 102, loss: 1.940080, test acc: 0.903160, test avg acc: 0.859797
Train epoch 103, loss: 1.960135, train acc: 0.928644, train avg acc: 0.887957
Test epoch 103, loss: 1.970737, test acc: 0.895057, test avg acc: 0.855878
Train epoch 104, loss: 1.959037, train acc: 0.929153, train avg acc: 0.888949
Test epoch 104, loss: 1.946556, test acc: 0.908428, test avg acc: 0.871756
Train epoch 105, loss: 1.961686, train acc: 0.928542, train avg acc: 0.888327
Test epoch 105, loss: 1.969138, test acc: 0.899514, test avg acc: 0.856256
Train epoch 106, loss: 1.958568, train acc: 0.927524, train avg acc: 0.885443
Test epoch 106, loss: 1.937497, test acc: 0.904781, test avg acc: 0.873500
Train epoch 107, loss: 1.957568, train acc: 0.928135, train avg acc: 0.890289
Test epoch 107, loss: 1.978422, test acc: 0.888574, test avg acc: 0.859512
Train epoch 108, loss: 1.961962, train acc: 0.925692, train avg acc: 0.882860
Test epoch 108, loss: 1.973264, test acc: 0.902755, test avg acc: 0.855471
Train epoch 109, loss: 1.957160, train acc: 0.927117, train avg acc: 0.888083
Test epoch 109, loss: 1.952928, test acc: 0.907212, test avg acc: 0.852843
Train epoch 110, loss: 1.963914, train acc: 0.926303, train avg acc: 0.886239
Test epoch 110, loss: 1.991093, test acc: 0.890194, test avg acc: 0.861494
Train epoch 111, loss: 1.959373, train acc: 0.929051, train avg acc: 0.888424
Test epoch 111, loss: 1.962845, test acc: 0.908023, test avg acc: 0.839174
Train epoch 112, loss: 1.964026, train acc: 0.926405, train avg acc: 0.884027
Test epoch 112, loss: 1.938890, test acc: 0.902755, test avg acc: 0.867174
Train epoch 113, loss: 1.950539, train acc: 0.931698, train avg acc: 0.895291
Test epoch 113, loss: 1.962491, test acc: 0.903566, test avg acc: 0.864669
Train epoch 114, loss: 1.969991, train acc: 0.923453, train avg acc: 0.878446
Test epoch 114, loss: 1.943943, test acc: 0.908833, test avg acc: 0.870703
Train epoch 115, loss: 1.951961, train acc: 0.931087, train avg acc: 0.892873
Test epoch 115, loss: 1.995947, test acc: 0.888979, test avg acc: 0.864413
Train epoch 116, loss: 1.954781, train acc: 0.928033, train avg acc: 0.890078
Test epoch 116, loss: 1.952582, test acc: 0.909238, test avg acc: 0.856802
Train epoch 117, loss: 1.957485, train acc: 0.927117, train avg acc: 0.885432
Test epoch 117, loss: 1.976758, test acc: 0.897083, test avg acc: 0.860994
Train epoch 118, loss: 1.958206, train acc: 0.926914, train avg acc: 0.887374
Test epoch 118, loss: 1.947373, test acc: 0.904781, test avg acc: 0.865628
Train epoch 119, loss: 1.953155, train acc: 0.931189, train avg acc: 0.893661
Test epoch 119, loss: 1.962890, test acc: 0.909643, test avg acc: 0.859779
Train epoch 120, loss: 1.956485, train acc: 0.929051, train avg acc: 0.888068
Test epoch 120, loss: 1.950908, test acc: 0.910454, test avg acc: 0.862837
Train epoch 121, loss: 1.948589, train acc: 0.933327, train avg acc: 0.895501
Test epoch 121, loss: 1.953301, test acc: 0.899109, test avg acc: 0.863645
Train epoch 122, loss: 1.945064, train acc: 0.937602, train avg acc: 0.903603
Test epoch 122, loss: 1.982336, test acc: 0.908833, test avg acc: 0.851663
Train epoch 123, loss: 1.950801, train acc: 0.933021, train avg acc: 0.895490
Test epoch 123, loss: 1.940873, test acc: 0.912480, test avg acc: 0.861587
Train epoch 124, loss: 1.950143, train acc: 0.932512, train avg acc: 0.896565
Test epoch 124, loss: 1.923715, test acc: 0.925851, test avg acc: 0.888407
Train epoch 125, loss: 1.950469, train acc: 0.933836, train avg acc: 0.896153
Test epoch 125, loss: 2.017741, test acc: 0.894246, test avg acc: 0.860506
Train epoch 126, loss: 1.947935, train acc: 0.935566, train avg acc: 0.898626
Test epoch 126, loss: 1.970553, test acc: 0.895867, test avg acc: 0.858808
Train epoch 127, loss: 1.948092, train acc: 0.933021, train avg acc: 0.896337
Test epoch 127, loss: 1.956521, test acc: 0.906402, test avg acc: 0.845209
Train epoch 128, loss: 1.946009, train acc: 0.936482, train avg acc: 0.903951
Test epoch 128, loss: 1.945945, test acc: 0.899919, test avg acc: 0.867215
Train epoch 129, loss: 1.952517, train acc: 0.930171, train avg acc: 0.886554
Test epoch 129, loss: 1.968495, test acc: 0.901540, test avg acc: 0.862843
Train epoch 130, loss: 1.945754, train acc: 0.936279, train avg acc: 0.901297
Test epoch 130, loss: 1.954156, test acc: 0.906402, test avg acc: 0.856163
Train epoch 131, loss: 1.948457, train acc: 0.933327, train avg acc: 0.897109
Test epoch 131, loss: 1.956893, test acc: 0.896677, test avg acc: 0.849145
Train epoch 132, loss: 1.947210, train acc: 0.937296, train avg acc: 0.902665
Test epoch 132, loss: 1.997346, test acc: 0.911264, test avg acc: 0.871971
Train epoch 133, loss: 1.941065, train acc: 0.937296, train avg acc: 0.902990
Test epoch 133, loss: 1.965261, test acc: 0.907618, test avg acc: 0.861890
Train epoch 134, loss: 1.942338, train acc: 0.938213, train avg acc: 0.904726
Test epoch 134, loss: 1.957658, test acc: 0.893841, test avg acc: 0.855849
Train epoch 135, loss: 1.933872, train acc: 0.940656, train avg acc: 0.906596
Test epoch 135, loss: 2.000819, test acc: 0.889384, test avg acc: 0.851267
Train epoch 136, loss: 1.944408, train acc: 0.935566, train avg acc: 0.899472
Test epoch 136, loss: 1.968980, test acc: 0.905592, test avg acc: 0.861547
Train epoch 137, loss: 1.945009, train acc: 0.935770, train avg acc: 0.902724
Test epoch 137, loss: 1.946978, test acc: 0.910049, test avg acc: 0.876058
Train epoch 138, loss: 1.944048, train acc: 0.933632, train avg acc: 0.896507
Test epoch 138, loss: 1.971115, test acc: 0.895867, test avg acc: 0.874814
Train epoch 139, loss: 1.940973, train acc: 0.936991, train avg acc: 0.903237
Test epoch 139, loss: 1.922469, test acc: 0.908833, test avg acc: 0.858541
Train epoch 140, loss: 1.940271, train acc: 0.937602, train avg acc: 0.902091
Test epoch 140, loss: 1.918937, test acc: 0.913695, test avg acc: 0.880453
Train epoch 141, loss: 1.944101, train acc: 0.933632, train avg acc: 0.896811
Test epoch 141, loss: 1.978097, test acc: 0.894652, test avg acc: 0.861064
Train epoch 142, loss: 1.944598, train acc: 0.936889, train avg acc: 0.902696
Test epoch 142, loss: 2.021651, test acc: 0.889384, test avg acc: 0.865913
Train epoch 143, loss: 1.939826, train acc: 0.937602, train avg acc: 0.902927
Test epoch 143, loss: 1.950732, test acc: 0.904376, test avg acc: 0.862703
Train epoch 144, loss: 1.935736, train acc: 0.938823, train avg acc: 0.903646
Test epoch 144, loss: 1.949416, test acc: 0.907212, test avg acc: 0.865965
Train epoch 145, loss: 1.940120, train acc: 0.937805, train avg acc: 0.901849
Test epoch 145, loss: 1.948296, test acc: 0.905186, test avg acc: 0.853047
Train epoch 146, loss: 1.948841, train acc: 0.931596, train avg acc: 0.896111
Test epoch 146, loss: 1.970682, test acc: 0.891815, test avg acc: 0.846209
Train epoch 147, loss: 1.937068, train acc: 0.939943, train avg acc: 0.905990
Test epoch 147, loss: 1.969714, test acc: 0.895462, test avg acc: 0.867337
Train epoch 148, loss: 1.934800, train acc: 0.939129, train avg acc: 0.904085
Test epoch 148, loss: 1.974582, test acc: 0.902755, test avg acc: 0.869640
Train epoch 149, loss: 1.937009, train acc: 0.939739, train avg acc: 0.907148
Test epoch 149, loss: 1.947050, test acc: 0.908428, test avg acc: 0.874471
Train epoch 150, loss: 1.936203, train acc: 0.943607, train avg acc: 0.912325
Test epoch 150, loss: 1.920132, test acc: 0.914506, test avg acc: 0.860791
Train epoch 151, loss: 1.936736, train acc: 0.938518, train avg acc: 0.902889
Test epoch 151, loss: 1.941775, test acc: 0.912075, test avg acc: 0.862087
Train epoch 152, loss: 1.935699, train acc: 0.941470, train avg acc: 0.911045
Test epoch 152, loss: 1.964554, test acc: 0.899109, test avg acc: 0.862081
Train epoch 153, loss: 1.938510, train acc: 0.938009, train avg acc: 0.902633
Test epoch 153, loss: 1.945282, test acc: 0.903160, test avg acc: 0.867547
Train epoch 154, loss: 1.933567, train acc: 0.942284, train avg acc: 0.909742
Test epoch 154, loss: 1.934032, test acc: 0.918152, test avg acc: 0.874994
Train epoch 155, loss: 1.930703, train acc: 0.943607, train avg acc: 0.912542
Test epoch 155, loss: 1.949689, test acc: 0.895867, test avg acc: 0.860959
Train epoch 156, loss: 1.930975, train acc: 0.940656, train avg acc: 0.907756
Test epoch 156, loss: 2.042891, test acc: 0.893031, test avg acc: 0.841529
Train epoch 157, loss: 1.929047, train acc: 0.943709, train avg acc: 0.914175
Test epoch 157, loss: 1.941316, test acc: 0.907212, test avg acc: 0.872506
Train epoch 158, loss: 1.934180, train acc: 0.941063, train avg acc: 0.909880
Test epoch 158, loss: 1.973472, test acc: 0.895057, test avg acc: 0.878953
Train epoch 159, loss: 1.928068, train acc: 0.939332, train avg acc: 0.906617
Test epoch 159, loss: 1.935190, test acc: 0.909238, test avg acc: 0.871959
Train epoch 160, loss: 1.928020, train acc: 0.943913, train avg acc: 0.912997
Test epoch 160, loss: 1.945204, test acc: 0.901540, test avg acc: 0.871163
Train epoch 161, loss: 1.939419, train acc: 0.938721, train avg acc: 0.906918
Test epoch 161, loss: 1.942777, test acc: 0.916532, test avg acc: 0.871622
Train epoch 162, loss: 1.933128, train acc: 0.940757, train avg acc: 0.907491
Test epoch 162, loss: 1.963365, test acc: 0.909643, test avg acc: 0.859203
Train epoch 163, loss: 1.933934, train acc: 0.939638, train avg acc: 0.904862
Test epoch 163, loss: 1.934274, test acc: 0.913695, test avg acc: 0.869128
Train epoch 164, loss: 1.929841, train acc: 0.942488, train avg acc: 0.907692
Test epoch 164, loss: 1.939406, test acc: 0.908428, test avg acc: 0.860628
Train epoch 165, loss: 1.921621, train acc: 0.946254, train avg acc: 0.916703
Test epoch 165, loss: 1.920747, test acc: 0.912885, test avg acc: 0.873087
Train epoch 166, loss: 1.929735, train acc: 0.941164, train avg acc: 0.905341
Test epoch 166, loss: 1.947575, test acc: 0.905997, test avg acc: 0.869913
Train epoch 167, loss: 1.931624, train acc: 0.940045, train avg acc: 0.906524
Test epoch 167, loss: 1.980769, test acc: 0.905592, test avg acc: 0.881802
Train epoch 168, loss: 1.928349, train acc: 0.941979, train avg acc: 0.912057
Test epoch 168, loss: 1.938299, test acc: 0.901135, test avg acc: 0.861453
Train epoch 169, loss: 1.926639, train acc: 0.944116, train avg acc: 0.915333
Test epoch 169, loss: 1.961258, test acc: 0.895462, test avg acc: 0.846767
Train epoch 170, loss: 1.925325, train acc: 0.945134, train avg acc: 0.917167
Test epoch 170, loss: 1.921545, test acc: 0.916937, test avg acc: 0.886494
