Namespace(augmix_cutmix_prob=0.5, augmix_prob=0.0, batch_size=32, beta=1.0, data_path='./data/modelnet40_normal_resampled', dataset='modelnet40', dropout=0.5, emb_dims=1024, epochs=500, eval=False, exp_name='augmix_cutmix_lams2_eps5e-2_dgcnn_1024', jitter=False, k=20, knn=False, lr=0.001, model='dgcnn', model_path='', modelnet10=False, momentum=0.9, no_cuda=False, normal=False, nsample=512, num_points=1024, rddrop=False, rdscale=False, rot=False, rsmix_prob=0.0, seed=1, shift=False, shuffle=False, test_batch_size=16, use_sgd=True)
Using GPU : 0 from 1 devices
Train epoch 0, loss: 2.322880, train acc: 0.444727, train avg acc: 0.276725
Test epoch 62, loss: 0.751832, test acc: 0.881280, test avg acc: 0.835221
Train epoch 63, loss: 0.773666, train acc: 0.892305, train avg acc: 0.838644
Test epoch 63, loss: 0.850126, test acc: 0.855754, test avg acc: 0.822308
Train epoch 64, loss: 0.752947, train acc: 0.899532, train avg acc: 0.850319
Test epoch 64, loss: 0.756748, test acc: 0.895057, test avg acc: 0.858203
Train epoch 65, loss: 0.761874, train acc: 0.895765, train avg acc: 0.845445
Test epoch 65, loss: 0.783245, test acc: 0.876823, test avg acc: 0.848895
Train epoch 66, loss: 0.758721, train acc: 0.898616, train avg acc: 0.845469
Test epoch 66, loss: 0.756028, test acc: 0.882496, test avg acc: 0.826378
Train epoch 67, loss: 0.757707, train acc: 0.899226, train avg acc: 0.847546
Test epoch 67, loss: 0.775637, test acc: 0.882496, test avg acc: 0.840959
Train epoch 68, loss: 0.761943, train acc: 0.899023, train avg acc: 0.847694
Test epoch 68, loss: 0.733222, test acc: 0.903971, test avg acc: 0.862419
Train epoch 69, loss: 0.757893, train acc: 0.896071, train avg acc: 0.847085
Test epoch 69, loss: 0.803421, test acc: 0.875203, test avg acc: 0.845640
Train epoch 70, loss: 0.750447, train acc: 0.897801, train avg acc: 0.846738
Test epoch 70, loss: 0.730729, test acc: 0.899919, test avg acc: 0.842424
Train epoch 71, loss: 0.737983, train acc: 0.904011, train avg acc: 0.857958
Test epoch 71, loss: 0.794989, test acc: 0.870340, test avg acc: 0.829128
Train epoch 72, loss: 0.744564, train acc: 0.899532, train avg acc: 0.848739
Test epoch 72, loss: 0.785087, test acc: 0.876013, test avg acc: 0.851238
Train epoch 73, loss: 0.736146, train acc: 0.902789, train avg acc: 0.855714
Test epoch 73, loss: 0.764565, test acc: 0.879254, test avg acc: 0.837587
Train epoch 74, loss: 0.745141, train acc: 0.899226, train avg acc: 0.849860
Test epoch 74, loss: 0.774943, test acc: 0.883306, test avg acc: 0.859698
Train epoch 75, loss: 0.745907, train acc: 0.900448, train avg acc: 0.851469
Test epoch 75, loss: 0.781363, test acc: 0.880065, test avg acc: 0.850233
Train epoch 76, loss: 0.742606, train acc: 0.901873, train avg acc: 0.850523
Test epoch 76, loss: 0.723333, test acc: 0.898298, test avg acc: 0.853581
Train epoch 77, loss: 0.739021, train acc: 0.903502, train avg acc: 0.856359
Test epoch 77, loss: 0.698759, test acc: 0.906807, test avg acc: 0.867087
Train epoch 78, loss: 0.727929, train acc: 0.905232, train avg acc: 0.858902
Test epoch 78, loss: 0.727018, test acc: 0.902350, test avg acc: 0.837674
Train epoch 79, loss: 0.738675, train acc: 0.905945, train avg acc: 0.860593
Test epoch 79, loss: 0.765390, test acc: 0.889384, test avg acc: 0.844849
Train epoch 80, loss: 0.751875, train acc: 0.898310, train avg acc: 0.849186
Test epoch 80, loss: 0.740527, test acc: 0.896677, test avg acc: 0.857349
Train epoch 81, loss: 0.750610, train acc: 0.896987, train avg acc: 0.848059
Test epoch 81, loss: 0.820150, test acc: 0.869935, test avg acc: 0.822186
Train epoch 82, loss: 0.724833, train acc: 0.909609, train avg acc: 0.863870
Test epoch 82, loss: 0.745103, test acc: 0.894652, test avg acc: 0.850645
Train epoch 83, loss: 0.746439, train acc: 0.901771, train avg acc: 0.854808
Test epoch 83, loss: 0.815239, test acc: 0.864263, test avg acc: 0.830808
Train epoch 84, loss: 0.718375, train acc: 0.910220, train avg acc: 0.863050
Test epoch 84, loss: 0.731587, test acc: 0.891005, test avg acc: 0.862727
Train epoch 85, loss: 0.730579, train acc: 0.907573, train avg acc: 0.862743
Test epoch 85, loss: 0.742558, test acc: 0.892626, test avg acc: 0.872715
Train epoch 86, loss: 0.723401, train acc: 0.911136, train avg acc: 0.870647
Test epoch 86, loss: 0.724567, test acc: 0.893031, test avg acc: 0.843814
Train epoch 87, loss: 0.735890, train acc: 0.905537, train avg acc: 0.859094
Test epoch 87, loss: 0.760690, test acc: 0.881280, test avg acc: 0.810000
Train epoch 88, loss: 0.717143, train acc: 0.911238, train avg acc: 0.866694
Test epoch 88, loss: 0.780035, test acc: 0.878849, test avg acc: 0.826413
Train epoch 89, loss: 0.734815, train acc: 0.906861, train avg acc: 0.861882
Test epoch 89, loss: 0.794223, test acc: 0.885737, test avg acc: 0.845983
Train epoch 90, loss: 0.737567, train acc: 0.903603, train avg acc: 0.857804
Test epoch 90, loss: 0.712878, test acc: 0.905186, test avg acc: 0.853750
Train epoch 91, loss: 0.717276, train acc: 0.909100, train avg acc: 0.863872
Test epoch 91, loss: 0.735190, test acc: 0.892626, test avg acc: 0.847221
Train epoch 92, loss: 0.723519, train acc: 0.910016, train avg acc: 0.864310
Test epoch 92, loss: 0.780947, test acc: 0.887763, test avg acc: 0.857953
Train epoch 93, loss: 0.733049, train acc: 0.904927, train avg acc: 0.861278
Test epoch 93, loss: 0.731924, test acc: 0.900729, test avg acc: 0.840262
Train epoch 94, loss: 0.715201, train acc: 0.912866, train avg acc: 0.872625
Test epoch 94, loss: 0.697110, test acc: 0.908428, test avg acc: 0.858884
Train epoch 95, loss: 0.710905, train acc: 0.911340, train avg acc: 0.866046
Test epoch 95, loss: 0.743134, test acc: 0.895462, test avg acc: 0.842709
Train epoch 96, loss: 0.730773, train acc: 0.904214, train avg acc: 0.857103
Test epoch 96, loss: 0.750142, test acc: 0.894652, test avg acc: 0.856500
Train epoch 97, loss: 0.715692, train acc: 0.911849, train avg acc: 0.868619
Test epoch 97, loss: 0.740181, test acc: 0.888979, test avg acc: 0.847878
Train epoch 98, loss: 0.724579, train acc: 0.910525, train avg acc: 0.863087
Test epoch 98, loss: 0.759041, test acc: 0.881686, test avg acc: 0.838872
Train epoch 99, loss: 0.722760, train acc: 0.907573, train avg acc: 0.859409
Test epoch 99, loss: 0.721680, test acc: 0.898298, test avg acc: 0.858843
Train epoch 100, loss: 0.707707, train acc: 0.915106, train avg acc: 0.876363
Test epoch 100, loss: 0.730981, test acc: 0.895462, test avg acc: 0.845465
Train epoch 101, loss: 0.717965, train acc: 0.909711, train avg acc: 0.865559
Test epoch 101, loss: 0.733382, test acc: 0.901135, test avg acc: 0.861221
Train epoch 102, loss: 0.724122, train acc: 0.905945, train avg acc: 0.859233
Test epoch 102, loss: 0.713662, test acc: 0.893031, test avg acc: 0.841593
Train epoch 103, loss: 0.716920, train acc: 0.909711, train avg acc: 0.866892
Test epoch 103, loss: 0.810550, test acc: 0.859806, test avg acc: 0.822087
Train epoch 104, loss: 0.710493, train acc: 0.912765, train avg acc: 0.867788
Test epoch 104, loss: 0.745817, test acc: 0.893436, test avg acc: 0.859099
Train epoch 105, loss: 0.718611, train acc: 0.906861, train avg acc: 0.860676
Test epoch 105, loss: 0.762690, test acc: 0.890600, test avg acc: 0.852849
Train epoch 106, loss: 0.719159, train acc: 0.907980, train avg acc: 0.863303
Test epoch 106, loss: 0.753048, test acc: 0.888979, test avg acc: 0.862506
Train epoch 107, loss: 0.704145, train acc: 0.918160, train avg acc: 0.876154
Test epoch 107, loss: 0.753010, test acc: 0.887358, test avg acc: 0.854337
Train epoch 108, loss: 0.702848, train acc: 0.914597, train avg acc: 0.870742
Test epoch 108, loss: 0.772378, test acc: 0.881280, test avg acc: 0.832099
Train epoch 109, loss: 0.719085, train acc: 0.908795, train avg acc: 0.864148
Test epoch 109, loss: 0.786346, test acc: 0.872771, test avg acc: 0.819308
Train epoch 110, loss: 0.717373, train acc: 0.912256, train avg acc: 0.868344
Test epoch 110, loss: 0.746487, test acc: 0.899919, test avg acc: 0.858802
Train epoch 111, loss: 0.720224, train acc: 0.909406, train avg acc: 0.865011
Test epoch 111, loss: 0.732858, test acc: 0.902755, test avg acc: 0.853378
Train epoch 112, loss: 0.717084, train acc: 0.911034, train avg acc: 0.862722
Test epoch 112, loss: 0.760571, test acc: 0.885737, test avg acc: 0.839547
Train epoch 113, loss: 0.690452, train acc: 0.921519, train avg acc: 0.881658
Test epoch 113, loss: 0.748571, test acc: 0.893031, test avg acc: 0.861570
Train epoch 114, loss: 0.703415, train acc: 0.913986, train avg acc: 0.872161
Test epoch 114, loss: 0.747832, test acc: 0.886143, test avg acc: 0.839576
Train epoch 115, loss: 0.708420, train acc: 0.910831, train avg acc: 0.865815
Test epoch 115, loss: 0.756046, test acc: 0.890194, test avg acc: 0.861680
Train epoch 116, loss: 0.712580, train acc: 0.911340, train avg acc: 0.868175
Test epoch 116, loss: 0.783019, test acc: 0.884117, test avg acc: 0.829802
Train epoch 117, loss: 0.709663, train acc: 0.913375, train avg acc: 0.868564
Test epoch 117, loss: 0.801065, test acc: 0.869125, test avg acc: 0.816669
Train epoch 118, loss: 0.701999, train acc: 0.915920, train avg acc: 0.876610
Test epoch 118, loss: 0.741700, test acc: 0.897893, test avg acc: 0.846727
Train epoch 119, loss: 0.701049, train acc: 0.917854, train avg acc: 0.876825
Test epoch 119, loss: 0.735117, test acc: 0.884117, test avg acc: 0.836453
Train epoch 120, loss: 0.703586, train acc: 0.915208, train avg acc: 0.873799
Test epoch 120, loss: 0.725567, test acc: 0.896272, test avg acc: 0.844924
Train epoch 121, loss: 0.694775, train acc: 0.921824, train avg acc: 0.883531
Test epoch 121, loss: 0.697410, test acc: 0.912885, test avg acc: 0.865884
Train epoch 122, loss: 0.691665, train acc: 0.919076, train avg acc: 0.882001
Test epoch 122, loss: 0.701997, test acc: 0.913290, test avg acc: 0.862128
Train epoch 123, loss: 0.708004, train acc: 0.914088, train avg acc: 0.870464
Test epoch 123, loss: 0.703262, test acc: 0.906402, test avg acc: 0.863517
Train epoch 124, loss: 0.694886, train acc: 0.918669, train avg acc: 0.881671
Test epoch 124, loss: 0.737780, test acc: 0.882901, test avg acc: 0.823052
Train epoch 125, loss: 0.700500, train acc: 0.915615, train avg acc: 0.874808
Test epoch 125, loss: 0.759110, test acc: 0.889384, test avg acc: 0.853587
Train epoch 126, loss: 0.696565, train acc: 0.917549, train avg acc: 0.879175
Test epoch 126, loss: 0.705428, test acc: 0.908833, test avg acc: 0.863773
Train epoch 127, loss: 0.692079, train acc: 0.917956, train avg acc: 0.875251
Test epoch 127, loss: 0.722731, test acc: 0.902350, test avg acc: 0.847465
Train epoch 128, loss: 0.700976, train acc: 0.919076, train avg acc: 0.883099
Test epoch 128, loss: 0.827475, test acc: 0.870340, test avg acc: 0.841105
Train epoch 129, loss: 0.695523, train acc: 0.917243, train avg acc: 0.875809
Test epoch 129, loss: 0.750133, test acc: 0.889789, test avg acc: 0.869064
Train epoch 130, loss: 0.676408, train acc: 0.924369, train avg acc: 0.887331
Test epoch 130, loss: 0.699746, test acc: 0.905186, test avg acc: 0.853250
Train epoch 131, loss: 0.692322, train acc: 0.917651, train avg acc: 0.875400
Test epoch 131, loss: 0.735866, test acc: 0.895057, test avg acc: 0.856605
Train epoch 132, loss: 0.698449, train acc: 0.912968, train avg acc: 0.869910
Test epoch 132, loss: 0.732504, test acc: 0.895867, test avg acc: 0.847797
Train epoch 133, loss: 0.682033, train acc: 0.925489, train avg acc: 0.887420
Test epoch 133, loss: 0.736298, test acc: 0.894652, test avg acc: 0.853901
Train epoch 134, loss: 0.688592, train acc: 0.917549, train avg acc: 0.875513
Test epoch 134, loss: 0.751805, test acc: 0.898298, test avg acc: 0.860227
Train epoch 135, loss: 0.668482, train acc: 0.926507, train avg acc: 0.892436
Test epoch 135, loss: 0.770265, test acc: 0.878444, test avg acc: 0.848506
Train epoch 136, loss: 0.691465, train acc: 0.917752, train avg acc: 0.875033
Test epoch 136, loss: 0.795732, test acc: 0.882091, test avg acc: 0.824733
Train epoch 137, loss: 0.691738, train acc: 0.914902, train avg acc: 0.876756
Test epoch 137, loss: 0.761140, test acc: 0.887358, test avg acc: 0.850581
Train epoch 138, loss: 0.688328, train acc: 0.919890, train avg acc: 0.878980
Test epoch 138, loss: 0.770916, test acc: 0.887763, test avg acc: 0.859512
Train epoch 139, loss: 0.691896, train acc: 0.918363, train avg acc: 0.879651
Test epoch 139, loss: 0.697678, test acc: 0.910454, test avg acc: 0.861244
Train epoch 140, loss: 0.683996, train acc: 0.920501, train avg acc: 0.881262
Test epoch 140, loss: 0.765968, test acc: 0.883306, test avg acc: 0.870081
Train epoch 141, loss: 0.686837, train acc: 0.922129, train avg acc: 0.882523
Test epoch 141, loss: 0.722950, test acc: 0.900729, test avg acc: 0.858297
Train epoch 142, loss: 0.674246, train acc: 0.925081, train avg acc: 0.888205
Test epoch 142, loss: 0.786005, test acc: 0.873582, test avg acc: 0.844843
Train epoch 143, loss: 0.684980, train acc: 0.922231, train avg acc: 0.883507
Test epoch 143, loss: 0.730132, test acc: 0.897893, test avg acc: 0.873506
Train epoch 144, loss: 0.684417, train acc: 0.923962, train avg acc: 0.886881
Test epoch 144, loss: 0.705755, test acc: 0.908023, test avg acc: 0.875826
Train epoch 145, loss: 0.699646, train acc: 0.914393, train avg acc: 0.874296
Test epoch 145, loss: 0.800688, test acc: 0.876418, test avg acc: 0.836314
Train epoch 146, loss: 0.676884, train acc: 0.924572, train avg acc: 0.887221
Test epoch 146, loss: 0.731370, test acc: 0.901540, test avg acc: 0.854291
Train epoch 147, loss: 0.678985, train acc: 0.924674, train avg acc: 0.886227
Test epoch 147, loss: 0.753028, test acc: 0.888574, test avg acc: 0.856587
Train epoch 148, loss: 0.675513, train acc: 0.925285, train avg acc: 0.891210
Test epoch 148, loss: 0.700647, test acc: 0.905186, test avg acc: 0.867169
Train epoch 149, loss: 0.681618, train acc: 0.923758, train avg acc: 0.885950
Test epoch 149, loss: 0.805291, test acc: 0.871961, test avg acc: 0.827401
Train epoch 150, loss: 0.674346, train acc: 0.924471, train avg acc: 0.886464
Test epoch 150, loss: 0.738312, test acc: 0.899514, test avg acc: 0.864419
Train epoch 151, loss: 0.684698, train acc: 0.922231, train avg acc: 0.885676
Test epoch 151, loss: 0.750620, test acc: 0.891005, test avg acc: 0.859436
Train epoch 152, loss: 0.677900, train acc: 0.921519, train avg acc: 0.884379
Test epoch 152, loss: 0.795860, test acc: 0.877634, test avg acc: 0.868221
Train epoch 153, loss: 0.672621, train acc: 0.923758, train avg acc: 0.885957
Test epoch 153, loss: 0.810798, test acc: 0.878039, test avg acc: 0.857465
Train epoch 154, loss: 0.680757, train acc: 0.921417, train avg acc: 0.881900
Test epoch 154, loss: 0.738599, test acc: 0.903971, test avg acc: 0.873041
Train epoch 155, loss: 0.679217, train acc: 0.923962, train avg acc: 0.887115
Test epoch 155, loss: 0.796298, test acc: 0.879254, test avg acc: 0.870337
Train epoch 156, loss: 0.675285, train acc: 0.925489, train avg acc: 0.889528
Test epoch 156, loss: 0.758684, test acc: 0.887358, test avg acc: 0.846017
Train epoch 157, loss: 0.669395, train acc: 0.924165, train avg acc: 0.886956
Test epoch 157, loss: 0.725114, test acc: 0.886548, test avg acc: 0.854349
Train epoch 158, loss: 0.673859, train acc: 0.923656, train avg acc: 0.886428
Test epoch 158, loss: 0.728560, test acc: 0.893841, test avg acc: 0.861419
Train epoch 159, loss: 0.672697, train acc: 0.923962, train avg acc: 0.885028
Test epoch 159, loss: 0.715921, test acc: 0.903566, test avg acc: 0.861890
Train epoch 160, loss: 0.670713, train acc: 0.924878, train avg acc: 0.890038
Test epoch 160, loss: 0.719916, test acc: 0.898703, test avg acc: 0.858884
Train epoch 161, loss: 0.676083, train acc: 0.923555, train avg acc: 0.883137
Test epoch 161, loss: 0.705604, test acc: 0.912885, test avg acc: 0.861122
Train epoch 162, loss: 0.676384, train acc: 0.923860, train avg acc: 0.885738
Test epoch 162, loss: 0.721707, test acc: 0.898703, test avg acc: 0.858750
Train epoch 163, loss: 0.664634, train acc: 0.928033, train avg acc: 0.889948
Test epoch 163, loss: 0.744868, test acc: 0.898298, test avg acc: 0.863105
Train epoch 164, loss: 0.651383, train acc: 0.931901, train avg acc: 0.898694
Test epoch 164, loss: 0.684270, test acc: 0.910049, test avg acc: 0.874134
Train epoch 165, loss: 0.663326, train acc: 0.927117, train avg acc: 0.891031
Test epoch 165, loss: 0.698043, test acc: 0.907618, test avg acc: 0.876878
Train epoch 166, loss: 0.667351, train acc: 0.927830, train avg acc: 0.891405
Test epoch 166, loss: 0.682763, test acc: 0.908023, test avg acc: 0.860384
Train epoch 167, loss: 0.659510, train acc: 0.928237, train avg acc: 0.891664
Test epoch 167, loss: 0.724335, test acc: 0.898298, test avg acc: 0.869762
Train epoch 168, loss: 0.665524, train acc: 0.923656, train avg acc: 0.887754
Test epoch 168, loss: 0.717389, test acc: 0.899919, test avg acc: 0.852913
Train epoch 169, loss: 0.660595, train acc: 0.927932, train avg acc: 0.893415
Test epoch 169, loss: 0.698526, test acc: 0.903566, test avg acc: 0.863930
Train epoch 170, loss: 0.665857, train acc: 0.928441, train avg acc: 0.895425
Test epoch 170, loss: 0.693611, test acc: 0.902755, test avg acc: 0.861000
