Namespace(augmix_cutmix_prob=0.5, augmix_prob=0.0, batch_size=32, beta=1.0, data_path='./data/modelnet40_normal_resampled', dataset='modelnet40', dropout=0.5, emb_dims=1024, epochs=500, eval=False, exp_name='augmix_cutmix_lams2_eps1e-1_dgcnn_1024', jitter=False, k=20, knn=False, lr=0.001, model='dgcnn', model_path='', modelnet10=False, momentum=0.9, no_cuda=False, normal=False, nsample=512, num_points=1024, rddrop=False, rdscale=False, rot=False, rsmix_prob=0.0, seed=1, shift=False, shuffle=False, test_batch_size=16, use_sgd=True)
Using GPU : 0 from 1 devices
Train epoch 0, loss: 2.547473, train acc: 0.426201, train avg acc: 0.258108
Train epoch 14, loss: 1.212670, train acc: 0.849145, train avg acc: 0.769201
Test epoch 14, loss: 1.183958, test acc: 0.849271, test avg acc: 0.787099
Train epoch 15, loss: 1.219784, train acc: 0.848025, train avg acc: 0.768257
Test epoch 15, loss: 1.125255, test acc: 0.865883, test avg acc: 0.806744
Train epoch 16, loss: 1.188669, train acc: 0.858408, train avg acc: 0.781935
Test epoch 16, loss: 1.104045, test acc: 0.880470, test avg acc: 0.826680
Train epoch 17, loss: 1.198674, train acc: 0.853522, train avg acc: 0.781075
Test epoch 17, loss: 1.121847, test acc: 0.875203, test avg acc: 0.817953
Train epoch 18, loss: 1.183433, train acc: 0.855252, train avg acc: 0.780972
Test epoch 18, loss: 1.130152, test acc: 0.867504, test avg acc: 0.806221
Train epoch 19, loss: 1.172446, train acc: 0.863396, train avg acc: 0.792230
Test epoch 19, loss: 1.134945, test acc: 0.870746, test avg acc: 0.843209
Train epoch 20, loss: 1.174356, train acc: 0.862887, train avg acc: 0.792425
Test epoch 20, loss: 1.117249, test acc: 0.876013, test avg acc: 0.795471
Train epoch 21, loss: 1.168233, train acc: 0.862887, train avg acc: 0.786305
Test epoch 21, loss: 1.092853, test acc: 0.890194, test avg acc: 0.823366
Train epoch 22, loss: 1.167549, train acc: 0.863905, train avg acc: 0.790164
Test epoch 22, loss: 1.129050, test acc: 0.871961, test avg acc: 0.827936
Train epoch 23, loss: 1.166022, train acc: 0.866857, train avg acc: 0.801577
Test epoch 23, loss: 1.155871, test acc: 0.855348, test avg acc: 0.779709
Train epoch 24, loss: 1.141152, train acc: 0.874084, train avg acc: 0.807900
Test epoch 24, loss: 1.097420, test acc: 0.873582, test avg acc: 0.824250
Train epoch 25, loss: 1.156486, train acc: 0.867264, train avg acc: 0.799051
Test epoch 25, loss: 1.075729, test acc: 0.887358, test avg acc: 0.824698
Train epoch 26, loss: 1.133849, train acc: 0.875713, train avg acc: 0.812860
Test epoch 26, loss: 1.114593, test acc: 0.869935, test avg acc: 0.791378
Train epoch 27, loss: 1.131057, train acc: 0.876629, train avg acc: 0.812416
Test epoch 27, loss: 1.093597, test acc: 0.877634, test avg acc: 0.814541
Train epoch 28, loss: 1.120528, train acc: 0.881311, train avg acc: 0.818282
Test epoch 28, loss: 1.064301, test acc: 0.890600, test avg acc: 0.841616
Train epoch 29, loss: 1.136626, train acc: 0.874491, train avg acc: 0.808161
Test epoch 29, loss: 1.127012, test acc: 0.870340, test avg acc: 0.834419
Train epoch 30, loss: 1.127197, train acc: 0.877341, train avg acc: 0.811957
Test epoch 30, loss: 1.091414, test acc: 0.883712, test avg acc: 0.832041
Train epoch 31, loss: 1.116995, train acc: 0.881209, train avg acc: 0.819402
Test epoch 31, loss: 1.087190, test acc: 0.879254, test avg acc: 0.827506
Train epoch 32, loss: 1.114694, train acc: 0.881515, train avg acc: 0.821017
Test epoch 32, loss: 1.085092, test acc: 0.880470, test avg acc: 0.835140
Train epoch 33, loss: 1.108180, train acc: 0.885993, train avg acc: 0.826481
Test epoch 33, loss: 1.059471, test acc: 0.905186, test avg acc: 0.838297
Train epoch 34, loss: 1.111059, train acc: 0.879581, train avg acc: 0.813331
Test epoch 34, loss: 1.087039, test acc: 0.887358, test avg acc: 0.840122
Train epoch 35, loss: 1.115843, train acc: 0.881820, train avg acc: 0.820517
Test epoch 35, loss: 1.113906, test acc: 0.878849, test avg acc: 0.833797
Train epoch 36, loss: 1.106815, train acc: 0.880599, train avg acc: 0.820219
Test epoch 36, loss: 1.108507, test acc: 0.868314, test avg acc: 0.823442
Train epoch 37, loss: 1.102225, train acc: 0.885790, train avg acc: 0.827462
Test epoch 37, loss: 1.064084, test acc: 0.888574, test avg acc: 0.823767
Train epoch 38, loss: 1.105539, train acc: 0.883856, train avg acc: 0.822806
Test epoch 38, loss: 1.097150, test acc: 0.875608, test avg acc: 0.837395
Train epoch 39, loss: 1.097167, train acc: 0.890065, train avg acc: 0.833651
Test epoch 39, loss: 1.059833, test acc: 0.889384, test avg acc: 0.827674
Train epoch 40, loss: 1.103907, train acc: 0.885383, train avg acc: 0.823364
Test epoch 40, loss: 1.152286, test acc: 0.855754, test avg acc: 0.810297
Train epoch 41, loss: 1.099479, train acc: 0.887622, train avg acc: 0.829469
Test epoch 41, loss: 1.094838, test acc: 0.879660, test avg acc: 0.838785
Train epoch 42, loss: 1.098555, train acc: 0.889454, train avg acc: 0.834770
Test epoch 42, loss: 1.078741, test acc: 0.887763, test avg acc: 0.835640
Train epoch 43, loss: 1.090725, train acc: 0.891490, train avg acc: 0.835300
Test epoch 43, loss: 1.041497, test acc: 0.898298, test avg acc: 0.836767
Train epoch 44, loss: 1.077041, train acc: 0.897801, train avg acc: 0.846378
Test epoch 44, loss: 1.030528, test acc: 0.901135, test avg acc: 0.850209
Train epoch 45, loss: 1.097500, train acc: 0.885281, train avg acc: 0.827557
Test epoch 45, loss: 1.049205, test acc: 0.900729, test avg acc: 0.827756
Train epoch 46, loss: 1.086058, train acc: 0.888742, train avg acc: 0.833985
Test epoch 46, loss: 1.070302, test acc: 0.884117, test avg acc: 0.833674
Train epoch 47, loss: 1.098103, train acc: 0.884874, train avg acc: 0.823652
Test epoch 47, loss: 1.036129, test acc: 0.897083, test avg acc: 0.846593
Train epoch 48, loss: 1.068176, train acc: 0.898616, train avg acc: 0.844852
Test epoch 48, loss: 1.108853, test acc: 0.869935, test avg acc: 0.826122
Train epoch 49, loss: 1.072914, train acc: 0.900143, train avg acc: 0.844268
Test epoch 49, loss: 1.055830, test acc: 0.886953, test avg acc: 0.848581
Train epoch 50, loss: 1.082501, train acc: 0.894035, train avg acc: 0.842893
Test epoch 50, loss: 1.100258, test acc: 0.870746, test avg acc: 0.843163
Train epoch 51, loss: 1.063358, train acc: 0.899532, train avg acc: 0.844123
Test epoch 51, loss: 1.065422, test acc: 0.884117, test avg acc: 0.832430
Train epoch 52, loss: 1.064322, train acc: 0.898717, train avg acc: 0.847756
Test epoch 52, loss: 1.113295, test acc: 0.869125, test avg acc: 0.846291
Train epoch 53, loss: 1.065022, train acc: 0.901262, train avg acc: 0.850460
Test epoch 53, loss: 1.095380, test acc: 0.869530, test avg acc: 0.816610
Train epoch 54, loss: 1.068185, train acc: 0.899634, train avg acc: 0.847292
Test epoch 54, loss: 1.057728, test acc: 0.892220, test avg acc: 0.856669
Train epoch 55, loss: 1.070227, train acc: 0.895867, train avg acc: 0.845542
Test epoch 55, loss: 1.047223, test acc: 0.895462, test avg acc: 0.855134
Train epoch 56, loss: 1.065689, train acc: 0.902789, train avg acc: 0.851645
Test epoch 56, loss: 1.043790, test acc: 0.891410, test avg acc: 0.843337
Train epoch 57, loss: 1.058639, train acc: 0.899735, train avg acc: 0.849633
Test epoch 57, loss: 1.031773, test acc: 0.893436, test avg acc: 0.843837
Train epoch 58, loss: 1.054966, train acc: 0.901873, train avg acc: 0.848422
Test epoch 58, loss: 1.084088, test acc: 0.869530, test avg acc: 0.832599
Train epoch 59, loss: 1.050622, train acc: 0.903909, train avg acc: 0.852401
Test epoch 59, loss: 1.057091, test acc: 0.888169, test avg acc: 0.852529
Train epoch 60, loss: 1.049577, train acc: 0.907675, train avg acc: 0.860756
Test epoch 60, loss: 1.053209, test acc: 0.888979, test avg acc: 0.833052
Train epoch 61, loss: 1.061119, train acc: 0.904214, train avg acc: 0.855568
Test epoch 61, loss: 1.060039, test acc: 0.882091, test avg acc: 0.831797
Train epoch 62, loss: 1.056830, train acc: 0.903502, train avg acc: 0.854530
Test epoch 62, loss: 1.070972, test acc: 0.882091, test avg acc: 0.846419
Train epoch 63, loss: 1.060009, train acc: 0.897496, train avg acc: 0.846143
Test epoch 63, loss: 1.039049, test acc: 0.903566, test avg acc: 0.847331
Train epoch 64, loss: 1.049961, train acc: 0.907370, train avg acc: 0.859321
Test epoch 64, loss: 1.094580, test acc: 0.884117, test avg acc: 0.861291
Train epoch 65, loss: 1.047749, train acc: 0.905334, train avg acc: 0.854153
Test epoch 65, loss: 1.016381, test acc: 0.903971, test avg acc: 0.849750
Train epoch 66, loss: 1.042662, train acc: 0.907980, train avg acc: 0.856218
Test epoch 66, loss: 1.048246, test acc: 0.890194, test avg acc: 0.849547
Train epoch 67, loss: 1.048253, train acc: 0.906148, train avg acc: 0.857089
Test epoch 67, loss: 1.104109, test acc: 0.869935, test avg acc: 0.800988
Train epoch 68, loss: 1.047480, train acc: 0.902891, train avg acc: 0.853648
Test epoch 68, loss: 1.014846, test acc: 0.910454, test avg acc: 0.864640
Train epoch 69, loss: 1.042611, train acc: 0.906759, train avg acc: 0.859572
Test epoch 69, loss: 1.055326, test acc: 0.891005, test avg acc: 0.853669
Train epoch 70, loss: 1.049416, train acc: 0.903094, train avg acc: 0.852588
Test epoch 70, loss: 1.012405, test acc: 0.900729, test avg acc: 0.861564
Train epoch 71, loss: 1.043869, train acc: 0.905436, train avg acc: 0.858365
Test epoch 71, loss: 1.039168, test acc: 0.891410, test avg acc: 0.843593
Train epoch 72, loss: 1.044822, train acc: 0.905945, train avg acc: 0.855549
Test epoch 72, loss: 1.026424, test acc: 0.891410, test avg acc: 0.861884
Train epoch 73, loss: 1.041259, train acc: 0.907064, train avg acc: 0.858987
Test epoch 73, loss: 1.047100, test acc: 0.891410, test avg acc: 0.860744
Train epoch 74, loss: 1.038609, train acc: 0.911136, train avg acc: 0.864455
Test epoch 74, loss: 1.035673, test acc: 0.893436, test avg acc: 0.853884
Train epoch 75, loss: 1.052685, train acc: 0.902993, train avg acc: 0.855214
Test epoch 75, loss: 1.019096, test acc: 0.904781, test avg acc: 0.873709
Train epoch 76, loss: 1.041071, train acc: 0.906963, train avg acc: 0.861790
Test epoch 76, loss: 1.020917, test acc: 0.906807, test avg acc: 0.870721
Train epoch 77, loss: 1.046635, train acc: 0.908082, train avg acc: 0.861591
Test epoch 77, loss: 1.016923, test acc: 0.902350, test avg acc: 0.854331
Train epoch 78, loss: 1.031433, train acc: 0.913783, train avg acc: 0.869829
Test epoch 78, loss: 1.000955, test acc: 0.904781, test avg acc: 0.855448
Train epoch 79, loss: 1.033300, train acc: 0.906555, train avg acc: 0.859462
Test epoch 79, loss: 1.024998, test acc: 0.900729, test avg acc: 0.856000
Train epoch 80, loss: 1.030152, train acc: 0.914292, train avg acc: 0.870796
Test epoch 80, loss: 1.069987, test acc: 0.874392, test avg acc: 0.830593
Train epoch 81, loss: 1.027567, train acc: 0.912663, train avg acc: 0.870389
Test epoch 81, loss: 1.039332, test acc: 0.896677, test avg acc: 0.849291
Train epoch 82, loss: 1.037781, train acc: 0.907879, train avg acc: 0.863266
Test epoch 82, loss: 1.014062, test acc: 0.906402, test avg acc: 0.865058
Train epoch 83, loss: 1.034582, train acc: 0.908795, train avg acc: 0.863711
Test epoch 83, loss: 1.059898, test acc: 0.882901, test avg acc: 0.832273
Train epoch 84, loss: 1.030207, train acc: 0.913172, train avg acc: 0.869473
Test epoch 84, loss: 1.023452, test acc: 0.898298, test avg acc: 0.854006
Train epoch 85, loss: 1.029356, train acc: 0.909813, train avg acc: 0.861752
Test epoch 85, loss: 1.034006, test acc: 0.892220, test avg acc: 0.864424
Train epoch 86, loss: 1.029115, train acc: 0.909609, train avg acc: 0.865399
Test epoch 86, loss: 1.010340, test acc: 0.905997, test avg acc: 0.858727
Train epoch 87, loss: 1.024298, train acc: 0.915615, train avg acc: 0.874008
Test epoch 87, loss: 1.067417, test acc: 0.886953, test avg acc: 0.828122
Train epoch 88, loss: 1.010725, train acc: 0.918363, train avg acc: 0.875881
Test epoch 88, loss: 1.046218, test acc: 0.895462, test avg acc: 0.850151
Train epoch 89, loss: 1.028196, train acc: 0.911950, train avg acc: 0.865420
Test epoch 89, loss: 1.041747, test acc: 0.893436, test avg acc: 0.861977
Train epoch 90, loss: 1.031837, train acc: 0.911441, train avg acc: 0.866489
Test epoch 90, loss: 1.008574, test acc: 0.908428, test avg acc: 0.875099
Train epoch 91, loss: 1.013852, train acc: 0.917345, train avg acc: 0.874106
Test epoch 91, loss: 1.005383, test acc: 0.908023, test avg acc: 0.875971
Train epoch 92, loss: 1.020414, train acc: 0.914699, train avg acc: 0.871201
Test epoch 92, loss: 1.049505, test acc: 0.882901, test avg acc: 0.823680
Train epoch 93, loss: 1.019011, train acc: 0.915208, train avg acc: 0.875757
Test epoch 93, loss: 1.007999, test acc: 0.907618, test avg acc: 0.861390
Train epoch 94, loss: 1.021392, train acc: 0.915411, train avg acc: 0.871516
Test epoch 94, loss: 1.021153, test acc: 0.899919, test avg acc: 0.865023
Train epoch 95, loss: 1.017722, train acc: 0.914495, train avg acc: 0.871694
Test epoch 95, loss: 1.037812, test acc: 0.899514, test avg acc: 0.863070
Train epoch 96, loss: 1.019635, train acc: 0.915106, train avg acc: 0.871135
Test epoch 96, loss: 1.018595, test acc: 0.903971, test avg acc: 0.859622
Train epoch 97, loss: 1.020607, train acc: 0.913477, train avg acc: 0.869339
Test epoch 97, loss: 1.015684, test acc: 0.897083, test avg acc: 0.853547
Train epoch 98, loss: 1.012226, train acc: 0.919686, train avg acc: 0.878077
Test epoch 98, loss: 1.015974, test acc: 0.906402, test avg acc: 0.870041
Train epoch 99, loss: 1.025231, train acc: 0.910627, train avg acc: 0.865493
Test epoch 99, loss: 1.015198, test acc: 0.903971, test avg acc: 0.874087
Train epoch 100, loss: 1.007464, train acc: 0.918261, train avg acc: 0.874407
Test epoch 100, loss: 1.008639, test acc: 0.900729, test avg acc: 0.862291
Train epoch 101, loss: 0.996309, train acc: 0.922537, train avg acc: 0.882079
Test epoch 101, loss: 1.009888, test acc: 0.903971, test avg acc: 0.856453
Train epoch 102, loss: 1.027573, train acc: 0.910016, train avg acc: 0.864653
Test epoch 102, loss: 1.036200, test acc: 0.904781, test avg acc: 0.853308
Train epoch 103, loss: 1.017400, train acc: 0.915717, train avg acc: 0.876127
Test epoch 103, loss: 1.093747, test acc: 0.856969, test avg acc: 0.823047
Train epoch 104, loss: 1.014835, train acc: 0.917447, train avg acc: 0.874041
Test epoch 104, loss: 1.091376, test acc: 0.882091, test avg acc: 0.834541
Train epoch 105, loss: 1.016548, train acc: 0.918261, train avg acc: 0.874266
Test epoch 105, loss: 1.062458, test acc: 0.885332, test avg acc: 0.848343
Train epoch 106, loss: 1.011101, train acc: 0.918567, train avg acc: 0.875206
Test epoch 106, loss: 1.005741, test acc: 0.910454, test avg acc: 0.879547
Train epoch 107, loss: 1.006235, train acc: 0.918669, train avg acc: 0.876902
Test epoch 107, loss: 1.060031, test acc: 0.885332, test avg acc: 0.850436
Train epoch 108, loss: 1.011900, train acc: 0.920094, train avg acc: 0.882715
Test epoch 108, loss: 1.028416, test acc: 0.900729, test avg acc: 0.855959
Train epoch 109, loss: 1.003440, train acc: 0.920094, train avg acc: 0.878762
Test epoch 109, loss: 1.037592, test acc: 0.890194, test avg acc: 0.853384
Train epoch 110, loss: 1.009299, train acc: 0.918160, train avg acc: 0.878960
Test epoch 110, loss: 1.051079, test acc: 0.892220, test avg acc: 0.840250
Train epoch 111, loss: 1.003996, train acc: 0.921621, train avg acc: 0.881501
Test epoch 111, loss: 1.004603, test acc: 0.907212, test avg acc: 0.847331
Train epoch 112, loss: 1.018778, train acc: 0.913579, train avg acc: 0.867716
Test epoch 112, loss: 1.006761, test acc: 0.903566, test avg acc: 0.857459
Train epoch 113, loss: 0.998172, train acc: 0.920603, train avg acc: 0.881109
Test epoch 113, loss: 1.035117, test acc: 0.889384, test avg acc: 0.846866
Train epoch 114, loss: 1.021840, train acc: 0.917040, train avg acc: 0.877039
Test epoch 114, loss: 1.040667, test acc: 0.891005, test avg acc: 0.855395
Train epoch 115, loss: 0.998138, train acc: 0.919483, train avg acc: 0.877233
Test epoch 115, loss: 1.019714, test acc: 0.903566, test avg acc: 0.860169
Train epoch 116, loss: 1.004825, train acc: 0.920704, train avg acc: 0.880736
Test epoch 116, loss: 1.079189, test acc: 0.881280, test avg acc: 0.819692
Train epoch 117, loss: 1.011093, train acc: 0.921824, train avg acc: 0.880224
Test epoch 117, loss: 1.025463, test acc: 0.900729, test avg acc: 0.853198
Train epoch 118, loss: 1.001807, train acc: 0.921417, train avg acc: 0.879083
Test epoch 118, loss: 1.045973, test acc: 0.886548, test avg acc: 0.856076
Train epoch 119, loss: 0.999602, train acc: 0.919279, train avg acc: 0.878202
Test epoch 119, loss: 1.015597, test acc: 0.892626, test avg acc: 0.838215
Train epoch 120, loss: 0.997319, train acc: 0.922435, train avg acc: 0.881890
Test epoch 120, loss: 1.009733, test acc: 0.898298, test avg acc: 0.859145
Train epoch 121, loss: 0.989095, train acc: 0.925387, train avg acc: 0.884264
Test epoch 121, loss: 1.002175, test acc: 0.901135, test avg acc: 0.864209
Train epoch 122, loss: 1.013161, train acc: 0.917447, train avg acc: 0.875633
Test epoch 122, loss: 0.997428, test acc: 0.911669, test avg acc: 0.863017
Train epoch 123, loss: 0.994626, train acc: 0.925387, train avg acc: 0.885512
Test epoch 123, loss: 1.022738, test acc: 0.901540, test avg acc: 0.854860
Train epoch 124, loss: 0.994347, train acc: 0.922944, train avg acc: 0.882020
Test epoch 124, loss: 1.043874, test acc: 0.889384, test avg acc: 0.841198
Train epoch 125, loss: 1.002102, train acc: 0.917142, train avg acc: 0.875948
Test epoch 125, loss: 1.011331, test acc: 0.897893, test avg acc: 0.852256
Train epoch 126, loss: 0.997278, train acc: 0.923351, train avg acc: 0.882748
Test epoch 126, loss: 1.026859, test acc: 0.897488, test avg acc: 0.866791
Train epoch 127, loss: 0.989435, train acc: 0.926405, train avg acc: 0.890596
Test epoch 127, loss: 0.987293, test acc: 0.908023, test avg acc: 0.866145
Train epoch 128, loss: 1.000437, train acc: 0.920806, train avg acc: 0.881398
Test epoch 128, loss: 1.077280, test acc: 0.888169, test avg acc: 0.840994
Train epoch 129, loss: 0.985656, train acc: 0.924064, train avg acc: 0.885497
Test epoch 129, loss: 1.026048, test acc: 0.893436, test avg acc: 0.869203
Train epoch 130, loss: 0.988479, train acc: 0.923656, train avg acc: 0.882112
Test epoch 130, loss: 0.997400, test acc: 0.915721, test avg acc: 0.871453
Train epoch 131, loss: 0.991158, train acc: 0.924471, train avg acc: 0.887471
Test epoch 131, loss: 1.072834, test acc: 0.886143, test avg acc: 0.855907
Train epoch 132, loss: 0.982472, train acc: 0.925998, train avg acc: 0.888714
Test epoch 132, loss: 1.043373, test acc: 0.889384, test avg acc: 0.873209
Train epoch 133, loss: 0.990347, train acc: 0.921824, train avg acc: 0.883155
Test epoch 133, loss: 1.026911, test acc: 0.904376, test avg acc: 0.857570
Train epoch 134, loss: 0.985912, train acc: 0.926812, train avg acc: 0.888692
Test epoch 134, loss: 1.033679, test acc: 0.887358, test avg acc: 0.856977
Train epoch 135, loss: 0.978167, train acc: 0.928339, train avg acc: 0.891186
Test epoch 135, loss: 1.031032, test acc: 0.891410, test avg acc: 0.864343
Train epoch 136, loss: 0.983658, train acc: 0.928135, train avg acc: 0.890472
Test epoch 136, loss: 1.016725, test acc: 0.904376, test avg acc: 0.861337
Train epoch 137, loss: 0.985078, train acc: 0.923453, train avg acc: 0.884391
Test epoch 137, loss: 1.081334, test acc: 0.870340, test avg acc: 0.843145
Train epoch 138, loss: 0.985166, train acc: 0.926812, train avg acc: 0.890101
Test epoch 138, loss: 1.054696, test acc: 0.890194, test avg acc: 0.881762
Train epoch 139, loss: 0.977747, train acc: 0.927728, train avg acc: 0.891222
Test epoch 139, loss: 1.029488, test acc: 0.892626, test avg acc: 0.858256
Train epoch 140, loss: 0.994132, train acc: 0.923249, train avg acc: 0.884872
Test epoch 140, loss: 1.029575, test acc: 0.894246, test avg acc: 0.866971
Train epoch 141, loss: 0.976193, train acc: 0.929866, train avg acc: 0.894227
Test epoch 141, loss: 1.025889, test acc: 0.897893, test avg acc: 0.853343
Train epoch 142, loss: 1.001166, train acc: 0.921824, train avg acc: 0.882722
Test epoch 142, loss: 1.132653, test acc: 0.871151, test avg acc: 0.854727
Train epoch 143, loss: 0.988149, train acc: 0.926201, train avg acc: 0.886662
Test epoch 143, loss: 1.013641, test acc: 0.899514, test avg acc: 0.875634
Train epoch 144, loss: 0.984249, train acc: 0.927830, train avg acc: 0.891198
Test epoch 144, loss: 1.017164, test acc: 0.896272, test avg acc: 0.864163
Train epoch 145, loss: 0.975783, train acc: 0.930273, train avg acc: 0.893512
Test epoch 145, loss: 0.994466, test acc: 0.907212, test avg acc: 0.874797
Train epoch 146, loss: 0.989172, train acc: 0.925692, train avg acc: 0.888000
Test epoch 146, loss: 1.036589, test acc: 0.888169, test avg acc: 0.853919
Train epoch 147, loss: 0.975242, train acc: 0.932003, train avg acc: 0.896603
Test epoch 147, loss: 1.006253, test acc: 0.899109, test avg acc: 0.877291
Train epoch 148, loss: 0.983830, train acc: 0.926099, train avg acc: 0.887915
Test epoch 148, loss: 1.027170, test acc: 0.897893, test avg acc: 0.883215
Train epoch 149, loss: 0.978412, train acc: 0.932207, train avg acc: 0.896003
Test epoch 149, loss: 1.011504, test acc: 0.904376, test avg acc: 0.853599
Train epoch 150, loss: 0.994903, train acc: 0.921417, train avg acc: 0.881890
Test epoch 150, loss: 1.028881, test acc: 0.892220, test avg acc: 0.844390
Train epoch 151, loss: 0.980172, train acc: 0.927219, train avg acc: 0.888822
Test epoch 151, loss: 1.009819, test acc: 0.901135, test avg acc: 0.872802
Train epoch 152, loss: 0.979403, train acc: 0.927626, train avg acc: 0.892582
Test epoch 152, loss: 1.007546, test acc: 0.895462, test avg acc: 0.864378
Train epoch 153, loss: 0.973973, train acc: 0.929255, train avg acc: 0.894543
Test epoch 153, loss: 0.995872, test acc: 0.905997, test avg acc: 0.878756
Train epoch 154, loss: 0.977506, train acc: 0.928848, train avg acc: 0.893153
Test epoch 154, loss: 1.013211, test acc: 0.899919, test avg acc: 0.859762
Train epoch 155, loss: 0.978657, train acc: 0.928746, train avg acc: 0.893014
Test epoch 155, loss: 1.000442, test acc: 0.899514, test avg acc: 0.865297
Train epoch 156, loss: 0.964583, train acc: 0.933327, train avg acc: 0.901117
Test epoch 156, loss: 0.999646, test acc: 0.901945, test avg acc: 0.866134
Train epoch 157, loss: 0.962162, train acc: 0.934039, train avg acc: 0.897690
Test epoch 157, loss: 1.016595, test acc: 0.891410, test avg acc: 0.854587
Train epoch 158, loss: 0.990151, train acc: 0.922842, train avg acc: 0.885268
Test epoch 158, loss: 1.052448, test acc: 0.883306, test avg acc: 0.860698
Train epoch 159, loss: 0.959415, train acc: 0.934141, train avg acc: 0.898524
Test epoch 159, loss: 1.030259, test acc: 0.887358, test avg acc: 0.856907
Train epoch 160, loss: 0.967926, train acc: 0.934243, train avg acc: 0.901724
Test epoch 160, loss: 1.040559, test acc: 0.894246, test avg acc: 0.864442
Train epoch 161, loss: 0.967507, train acc: 0.932716, train avg acc: 0.897836
Test epoch 161, loss: 0.986135, test acc: 0.914506, test avg acc: 0.878959
Train epoch 162, loss: 0.952814, train acc: 0.936177, train avg acc: 0.904230
Test epoch 162, loss: 1.020609, test acc: 0.887358, test avg acc: 0.853273
Train epoch 163, loss: 0.960036, train acc: 0.933632, train avg acc: 0.898648
Test epoch 163, loss: 1.055988, test acc: 0.888979, test avg acc: 0.846320
Train epoch 164, loss: 0.966420, train acc: 0.931393, train avg acc: 0.894415
Test epoch 164, loss: 1.007920, test acc: 0.908428, test avg acc: 0.874337
Train epoch 165, loss: 0.963865, train acc: 0.937602, train avg acc: 0.904723
Test epoch 165, loss: 0.997912, test acc: 0.905997, test avg acc: 0.873913
Train epoch 166, loss: 0.969354, train acc: 0.934243, train avg acc: 0.900381
Test epoch 166, loss: 1.055476, test acc: 0.881686, test avg acc: 0.851744
Train epoch 167, loss: 0.964872, train acc: 0.934853, train avg acc: 0.900457
Test epoch 167, loss: 0.998972, test acc: 0.904781, test avg acc: 0.865872
Train epoch 168, loss: 0.964679, train acc: 0.932919, train avg acc: 0.898813
Test epoch 168, loss: 1.005659, test acc: 0.898298, test avg acc: 0.865506
Train epoch 169, loss: 0.960894, train acc: 0.934853, train avg acc: 0.900485
Test epoch 169, loss: 0.966103, test acc: 0.914100, test avg acc: 0.868500
Train epoch 170, loss: 0.965997, train acc: 0.933225, train avg acc: 0.901237
Test epoch 170, loss: 1.011659, test acc: 0.894652, test avg acc: 0.842715
