Namespace(augmix_cutmix_prob=0.5, augmix_prob=0.0, batch_size=32, beta=1.0, data_path='./data/modelnet40_normal_resampled', dataset='modelnet40', dropout=0.5, emb_dims=1024, epochs=500, eval=False, exp_name='augmix_cutmix_lams5_dgcnn_1024', jitter=False, k=20, knn=False, lr=0.001, model='dgcnn', model_path='', modelnet10=False, momentum=0.9, no_cuda=False, normal=False, nsample=512, num_points=1024, rddrop=False, rdscale=False, rot=False, rsmix_prob=0.0, seed=1, shift=False, shuffle=False, test_batch_size=16, use_sgd=True)
Using GPU : 0 from 1 devices
Train epoch 0, loss: 2.756750, train acc: 0.448086, train avg acc: 0.277319
Train epoch 33, loss: 1.601884, train acc: 0.893730, train avg acc: 0.836347
Test epoch 33, loss: 1.560939, test acc: 0.889384, test avg acc: 0.826599
Train epoch 34, loss: 1.591523, train acc: 0.896580, train avg acc: 0.841811
Test epoch 34, loss: 1.573315, test acc: 0.882901, test avg acc: 0.828436
Train epoch 35, loss: 1.607392, train acc: 0.889047, train avg acc: 0.828419
Test epoch 35, loss: 1.607231, test acc: 0.876418, test avg acc: 0.822965
Train epoch 36, loss: 1.603035, train acc: 0.890778, train avg acc: 0.830582
Test epoch 36, loss: 1.549205, test acc: 0.886953, test avg acc: 0.820227
Train epoch 37, loss: 1.599076, train acc: 0.890472, train avg acc: 0.831995
Test epoch 37, loss: 1.552897, test acc: 0.890194, test avg acc: 0.828953
Train epoch 38, loss: 1.591327, train acc: 0.897089, train avg acc: 0.841974
Test epoch 38, loss: 1.578565, test acc: 0.886953, test avg acc: 0.841663
Train epoch 39, loss: 1.583646, train acc: 0.899023, train avg acc: 0.842922
Test epoch 39, loss: 1.556229, test acc: 0.896272, test avg acc: 0.857343
Train epoch 40, loss: 1.582495, train acc: 0.904825, train avg acc: 0.853125
Test epoch 40, loss: 1.614090, test acc: 0.873582, test avg acc: 0.823244
Train epoch 41, loss: 1.587694, train acc: 0.902077, train avg acc: 0.850388
Test epoch 41, loss: 1.545227, test acc: 0.893031, test avg acc: 0.859419
Train epoch 42, loss: 1.583768, train acc: 0.899837, train avg acc: 0.845419
Test epoch 42, loss: 1.581078, test acc: 0.889384, test avg acc: 0.836349
Train epoch 43, loss: 1.582513, train acc: 0.899226, train avg acc: 0.846326
Test epoch 43, loss: 1.606092, test acc: 0.884927, test avg acc: 0.846983
Train epoch 44, loss: 1.581839, train acc: 0.903909, train avg acc: 0.850659
Test epoch 44, loss: 1.534091, test acc: 0.898703, test avg acc: 0.868087
Train epoch 45, loss: 1.575784, train acc: 0.905843, train avg acc: 0.855330
Test epoch 45, loss: 1.532071, test acc: 0.895462, test avg acc: 0.838517
Train epoch 46, loss: 1.579146, train acc: 0.900041, train avg acc: 0.845188
Test epoch 46, loss: 1.556876, test acc: 0.889789, test avg acc: 0.840436
Train epoch 47, loss: 1.562073, train acc: 0.907573, train avg acc: 0.860039
Test epoch 47, loss: 1.542541, test acc: 0.895057, test avg acc: 0.850151
Train epoch 48, loss: 1.570130, train acc: 0.906250, train avg acc: 0.855179
Test epoch 48, loss: 1.553244, test acc: 0.886953, test avg acc: 0.829767
Train epoch 49, loss: 1.573497, train acc: 0.904011, train avg acc: 0.852482
Test epoch 49, loss: 1.552731, test acc: 0.886143, test avg acc: 0.836419
Train epoch 50, loss: 1.562925, train acc: 0.907268, train avg acc: 0.859622
Test epoch 50, loss: 1.548573, test acc: 0.895462, test avg acc: 0.853727
Train epoch 51, loss: 1.564673, train acc: 0.907675, train avg acc: 0.855688
Test epoch 51, loss: 1.540857, test acc: 0.895462, test avg acc: 0.844314
Train epoch 52, loss: 1.571330, train acc: 0.905029, train avg acc: 0.852699
Test epoch 52, loss: 1.547979, test acc: 0.885332, test avg acc: 0.860238
Train epoch 53, loss: 1.565339, train acc: 0.902993, train avg acc: 0.849875
Test epoch 53, loss: 1.557586, test acc: 0.885737, test avg acc: 0.846645
Train epoch 54, loss: 1.569174, train acc: 0.905436, train avg acc: 0.853236
Test epoch 54, loss: 1.511679, test acc: 0.907618, test avg acc: 0.858378
Train epoch 55, loss: 1.560340, train acc: 0.907879, train avg acc: 0.856482
Test epoch 55, loss: 1.551031, test acc: 0.903566, test avg acc: 0.852878
Train epoch 56, loss: 1.554993, train acc: 0.911747, train avg acc: 0.864082
Test epoch 56, loss: 1.541485, test acc: 0.894246, test avg acc: 0.845674
Train epoch 57, loss: 1.561519, train acc: 0.906250, train avg acc: 0.855866
Test epoch 57, loss: 1.546144, test acc: 0.895867, test avg acc: 0.861326
Train epoch 58, loss: 1.554589, train acc: 0.910322, train avg acc: 0.861873
Test epoch 58, loss: 1.516716, test acc: 0.915721, test avg acc: 0.868785
Train epoch 59, loss: 1.548121, train acc: 0.913986, train avg acc: 0.865544
Test epoch 59, loss: 1.519921, test acc: 0.907212, test avg acc: 0.867017
Train epoch 60, loss: 1.553068, train acc: 0.913070, train avg acc: 0.867666
Test epoch 60, loss: 1.533521, test acc: 0.901540, test avg acc: 0.850203
Train epoch 61, loss: 1.550795, train acc: 0.914393, train avg acc: 0.866800
Test epoch 61, loss: 1.548927, test acc: 0.894652, test avg acc: 0.853552
Train epoch 62, loss: 1.553725, train acc: 0.913375, train avg acc: 0.866965
Test epoch 62, loss: 1.638013, test acc: 0.887763, test avg acc: 0.835424
Train epoch 63, loss: 1.558231, train acc: 0.911645, train avg acc: 0.863130
Test epoch 63, loss: 1.564939, test acc: 0.892220, test avg acc: 0.843587
Train epoch 64, loss: 1.548973, train acc: 0.911136, train avg acc: 0.863276
Test epoch 64, loss: 1.582493, test acc: 0.874797, test avg acc: 0.844157
Train epoch 65, loss: 1.552377, train acc: 0.913783, train avg acc: 0.866275
Test epoch 65, loss: 1.533613, test acc: 0.899919, test avg acc: 0.858343
Train epoch 66, loss: 1.550148, train acc: 0.912968, train avg acc: 0.865803
Test epoch 66, loss: 1.534093, test acc: 0.897893, test avg acc: 0.850331
Train epoch 67, loss: 1.552985, train acc: 0.911238, train avg acc: 0.863082
Test epoch 67, loss: 1.533194, test acc: 0.901540, test avg acc: 0.857721
Train epoch 68, loss: 1.545344, train acc: 0.915411, train avg acc: 0.871291
Test epoch 68, loss: 1.511235, test acc: 0.909238, test avg acc: 0.860203
Train epoch 69, loss: 1.549847, train acc: 0.912459, train avg acc: 0.862445
Test epoch 69, loss: 1.540324, test acc: 0.887358, test avg acc: 0.851994
Train epoch 70, loss: 1.552076, train acc: 0.911238, train avg acc: 0.862704
Test epoch 70, loss: 1.549966, test acc: 0.896272, test avg acc: 0.854762
Train epoch 71, loss: 1.544804, train acc: 0.914902, train avg acc: 0.871610
Test epoch 71, loss: 1.527385, test acc: 0.893841, test avg acc: 0.843750
Train epoch 72, loss: 1.547185, train acc: 0.914088, train avg acc: 0.868197
Test epoch 72, loss: 1.553840, test acc: 0.888574, test avg acc: 0.852709
Train epoch 73, loss: 1.547373, train acc: 0.912866, train avg acc: 0.865839
Test epoch 73, loss: 1.626405, test acc: 0.882901, test avg acc: 0.840134
Train epoch 74, loss: 1.527603, train acc: 0.924878, train avg acc: 0.884662
Test epoch 74, loss: 1.566687, test acc: 0.887763, test avg acc: 0.856093
Train epoch 75, loss: 1.537985, train acc: 0.919483, train avg acc: 0.875529
Test epoch 75, loss: 1.537677, test acc: 0.893031, test avg acc: 0.854384
Train epoch 76, loss: 1.545754, train acc: 0.914597, train avg acc: 0.868906
Test epoch 76, loss: 1.561214, test acc: 0.888169, test avg acc: 0.840738
Train epoch 77, loss: 1.536941, train acc: 0.917142, train avg acc: 0.870427
Test epoch 77, loss: 1.530522, test acc: 0.890600, test avg acc: 0.849628
Train epoch 78, loss: 1.537427, train acc: 0.917956, train avg acc: 0.875230
Test epoch 78, loss: 1.526412, test acc: 0.903971, test avg acc: 0.840593
Train epoch 79, loss: 1.545286, train acc: 0.912765, train avg acc: 0.866355
Test epoch 79, loss: 1.516521, test acc: 0.903566, test avg acc: 0.857331
Train epoch 80, loss: 1.532547, train acc: 0.921417, train avg acc: 0.879147
Test epoch 80, loss: 1.530162, test acc: 0.895462, test avg acc: 0.846628
Train epoch 81, loss: 1.535223, train acc: 0.919992, train avg acc: 0.879582
Test epoch 81, loss: 1.591275, test acc: 0.887763, test avg acc: 0.834174
Train epoch 82, loss: 1.531680, train acc: 0.922740, train avg acc: 0.878574
Test epoch 82, loss: 1.528595, test acc: 0.888979, test avg acc: 0.852012
Train epoch 83, loss: 1.533323, train acc: 0.919279, train avg acc: 0.874860
Test epoch 83, loss: 1.561011, test acc: 0.880470, test avg acc: 0.829779
Train epoch 84, loss: 1.523096, train acc: 0.923758, train avg acc: 0.881909
Test epoch 84, loss: 1.511815, test acc: 0.889789, test avg acc: 0.843512
Train epoch 85, loss: 1.523893, train acc: 0.921112, train avg acc: 0.878751
Test epoch 85, loss: 1.545198, test acc: 0.883306, test avg acc: 0.856547
Train epoch 86, loss: 1.531720, train acc: 0.916735, train avg acc: 0.875767
Test epoch 86, loss: 1.511278, test acc: 0.906402, test avg acc: 0.867291
Train epoch 87, loss: 1.527904, train acc: 0.922944, train avg acc: 0.880953
Test epoch 87, loss: 1.531903, test acc: 0.899919, test avg acc: 0.846006
Train epoch 88, loss: 1.529679, train acc: 0.921824, train avg acc: 0.878007
Test epoch 88, loss: 1.522126, test acc: 0.895462, test avg acc: 0.850808
Train epoch 89, loss: 1.524971, train acc: 0.921112, train avg acc: 0.881625
Test epoch 89, loss: 1.516750, test acc: 0.906402, test avg acc: 0.859424
Train epoch 90, loss: 1.528525, train acc: 0.920603, train avg acc: 0.879409
Test epoch 90, loss: 1.522232, test acc: 0.911669, test avg acc: 0.863837
Train epoch 91, loss: 1.523648, train acc: 0.923656, train avg acc: 0.882557
Test epoch 91, loss: 1.518533, test acc: 0.906402, test avg acc: 0.854860
Train epoch 92, loss: 1.533548, train acc: 0.916531, train avg acc: 0.870420
Test epoch 92, loss: 1.578331, test acc: 0.873987, test avg acc: 0.819610
Train epoch 93, loss: 1.530569, train acc: 0.920501, train avg acc: 0.875895
Test epoch 93, loss: 1.528896, test acc: 0.899919, test avg acc: 0.860762
Train epoch 94, loss: 1.523556, train acc: 0.925794, train avg acc: 0.886486
Test epoch 94, loss: 1.530190, test acc: 0.893436, test avg acc: 0.851291
Train epoch 95, loss: 1.526145, train acc: 0.922842, train avg acc: 0.880132
Test epoch 95, loss: 1.519958, test acc: 0.901945, test avg acc: 0.850174
Train epoch 96, loss: 1.523739, train acc: 0.923860, train avg acc: 0.883742
Test epoch 96, loss: 1.536304, test acc: 0.890194, test avg acc: 0.857965
Train epoch 97, loss: 1.529567, train acc: 0.924369, train avg acc: 0.883947
Test epoch 97, loss: 1.534302, test acc: 0.886548, test avg acc: 0.852215
Train epoch 98, loss: 1.526571, train acc: 0.921722, train avg acc: 0.876854
Test epoch 98, loss: 1.543193, test acc: 0.890194, test avg acc: 0.837250
Train epoch 99, loss: 1.522186, train acc: 0.925387, train avg acc: 0.884127
Test epoch 99, loss: 1.549191, test acc: 0.885332, test avg acc: 0.846262
Train epoch 100, loss: 1.520725, train acc: 0.922435, train avg acc: 0.879266
Test epoch 100, loss: 1.526884, test acc: 0.896677, test avg acc: 0.848372
Train epoch 101, loss: 1.521461, train acc: 0.923860, train avg acc: 0.883306
Test epoch 101, loss: 1.540611, test acc: 0.898298, test avg acc: 0.857331
Train epoch 102, loss: 1.529911, train acc: 0.919890, train avg acc: 0.874309
Test epoch 102, loss: 1.556715, test acc: 0.903566, test avg acc: 0.847297
Train epoch 103, loss: 1.516872, train acc: 0.926201, train avg acc: 0.886410
Test epoch 103, loss: 1.564754, test acc: 0.886953, test avg acc: 0.849628
Train epoch 104, loss: 1.515353, train acc: 0.925692, train avg acc: 0.884496
Test epoch 104, loss: 1.505133, test acc: 0.897893, test avg acc: 0.848378
Train epoch 105, loss: 1.523160, train acc: 0.921417, train avg acc: 0.878928
Test epoch 105, loss: 1.511594, test acc: 0.905997, test avg acc: 0.877634
Train epoch 106, loss: 1.523615, train acc: 0.924471, train avg acc: 0.881314
Test epoch 106, loss: 1.539174, test acc: 0.891005, test avg acc: 0.851459
Train epoch 107, loss: 1.514874, train acc: 0.927728, train avg acc: 0.889695
Test epoch 107, loss: 1.534471, test acc: 0.899109, test avg acc: 0.870459
Train epoch 108, loss: 1.516404, train acc: 0.924267, train avg acc: 0.884353
Test epoch 108, loss: 1.550035, test acc: 0.899109, test avg acc: 0.858140
Train epoch 109, loss: 1.520664, train acc: 0.922740, train avg acc: 0.880353
Test epoch 109, loss: 1.538259, test acc: 0.903566, test avg acc: 0.851587
Train epoch 110, loss: 1.508019, train acc: 0.928644, train avg acc: 0.887699
Test epoch 110, loss: 1.504287, test acc: 0.907212, test avg acc: 0.870035
Train epoch 111, loss: 1.515117, train acc: 0.925489, train avg acc: 0.883466
Test epoch 111, loss: 1.555563, test acc: 0.891005, test avg acc: 0.830099
Train epoch 112, loss: 1.517127, train acc: 0.926099, train avg acc: 0.885546
Test epoch 112, loss: 1.495807, test acc: 0.915721, test avg acc: 0.879459
Train epoch 113, loss: 1.510096, train acc: 0.928746, train avg acc: 0.894033
Test epoch 113, loss: 1.526183, test acc: 0.900729, test avg acc: 0.873087
Train epoch 114, loss: 1.515130, train acc: 0.926914, train avg acc: 0.888687
Test epoch 114, loss: 1.532247, test acc: 0.898703, test avg acc: 0.858110
Train epoch 115, loss: 1.505532, train acc: 0.929357, train avg acc: 0.889225
Test epoch 115, loss: 1.558117, test acc: 0.895867, test avg acc: 0.856692
Train epoch 116, loss: 1.508298, train acc: 0.929662, train avg acc: 0.891508
Test epoch 116, loss: 1.554087, test acc: 0.899514, test avg acc: 0.849878
Train epoch 117, loss: 1.515581, train acc: 0.927932, train avg acc: 0.888675
Test epoch 117, loss: 1.518623, test acc: 0.895867, test avg acc: 0.843012
Train epoch 118, loss: 1.514903, train acc: 0.926710, train avg acc: 0.887777
Test epoch 118, loss: 1.496427, test acc: 0.914506, test avg acc: 0.872209
Train epoch 119, loss: 1.500746, train acc: 0.932410, train avg acc: 0.895477
Test epoch 119, loss: 1.545115, test acc: 0.900324, test avg acc: 0.847047
Train epoch 120, loss: 1.509869, train acc: 0.928441, train avg acc: 0.891110
Test epoch 120, loss: 1.510211, test acc: 0.903566, test avg acc: 0.857302
Train epoch 121, loss: 1.489834, train acc: 0.938925, train avg acc: 0.904987
Test epoch 121, loss: 1.499598, test acc: 0.904376, test avg acc: 0.861081
Train epoch 122, loss: 1.506140, train acc: 0.930171, train avg acc: 0.892212
Test epoch 122, loss: 1.498881, test acc: 0.910454, test avg acc: 0.871767
Train epoch 123, loss: 1.507101, train acc: 0.930069, train avg acc: 0.891164
Test epoch 123, loss: 1.511333, test acc: 0.909238, test avg acc: 0.862535
Train epoch 124, loss: 1.503817, train acc: 0.931393, train avg acc: 0.892762
Test epoch 124, loss: 1.546497, test acc: 0.883306, test avg acc: 0.830558
Train epoch 125, loss: 1.495119, train acc: 0.935871, train avg acc: 0.902446
Test epoch 125, loss: 1.531015, test acc: 0.892626, test avg acc: 0.860331
Train epoch 126, loss: 1.507520, train acc: 0.928237, train avg acc: 0.890705
Test epoch 126, loss: 1.488755, test acc: 0.912480, test avg acc: 0.871541
Train epoch 127, loss: 1.512740, train acc: 0.927423, train avg acc: 0.888098
Test epoch 127, loss: 1.513626, test acc: 0.897893, test avg acc: 0.860715
Train epoch 128, loss: 1.508083, train acc: 0.929458, train avg acc: 0.890551
Test epoch 128, loss: 1.540246, test acc: 0.892220, test avg acc: 0.854087
Train epoch 129, loss: 1.506478, train acc: 0.930171, train avg acc: 0.892529
Test epoch 129, loss: 1.554109, test acc: 0.886548, test avg acc: 0.852773
Train epoch 130, loss: 1.498018, train acc: 0.934650, train avg acc: 0.897068
Test epoch 130, loss: 1.522098, test acc: 0.903160, test avg acc: 0.859041
Train epoch 131, loss: 1.513814, train acc: 0.923758, train avg acc: 0.885279
Test epoch 131, loss: 1.545192, test acc: 0.892626, test avg acc: 0.852453
Train epoch 132, loss: 1.506414, train acc: 0.930476, train avg acc: 0.892079
Test epoch 132, loss: 1.562199, test acc: 0.894652, test avg acc: 0.863297
Train epoch 133, loss: 1.494962, train acc: 0.934650, train avg acc: 0.901052
Test epoch 133, loss: 1.509314, test acc: 0.903160, test avg acc: 0.854099
Train epoch 134, loss: 1.499041, train acc: 0.934039, train avg acc: 0.897259
Test epoch 134, loss: 1.525275, test acc: 0.896272, test avg acc: 0.860047
Train epoch 135, loss: 1.491980, train acc: 0.936584, train avg acc: 0.902756
Test epoch 135, loss: 1.495013, test acc: 0.906402, test avg acc: 0.877331
Train epoch 136, loss: 1.497046, train acc: 0.932818, train avg acc: 0.896319
Test epoch 136, loss: 1.548017, test acc: 0.893436, test avg acc: 0.857634
Train epoch 137, loss: 1.491467, train acc: 0.936177, train avg acc: 0.901172
Test epoch 137, loss: 1.523263, test acc: 0.899919, test avg acc: 0.853785
Train epoch 138, loss: 1.504280, train acc: 0.930273, train avg acc: 0.893636
Test epoch 138, loss: 1.527478, test acc: 0.893841, test avg acc: 0.865343
Train epoch 139, loss: 1.486537, train acc: 0.937500, train avg acc: 0.904992
Test epoch 139, loss: 1.519275, test acc: 0.901945, test avg acc: 0.848052
Train epoch 140, loss: 1.497139, train acc: 0.933225, train avg acc: 0.896822
Test epoch 140, loss: 1.520883, test acc: 0.895867, test avg acc: 0.865174
Train epoch 141, loss: 1.505799, train acc: 0.929255, train avg acc: 0.891690
Test epoch 141, loss: 1.534410, test acc: 0.889789, test avg acc: 0.862587
Train epoch 142, loss: 1.488139, train acc: 0.939841, train avg acc: 0.906250
Test epoch 142, loss: 1.577314, test acc: 0.874392, test avg acc: 0.858547
Train epoch 143, loss: 1.498266, train acc: 0.931291, train avg acc: 0.896123
Test epoch 143, loss: 1.498945, test acc: 0.905997, test avg acc: 0.878331
Train epoch 144, loss: 1.496043, train acc: 0.933225, train avg acc: 0.895626
Test epoch 144, loss: 1.504057, test acc: 0.910049, test avg acc: 0.872785
Train epoch 145, loss: 1.497785, train acc: 0.934039, train avg acc: 0.898982
Test epoch 145, loss: 1.503740, test acc: 0.903566, test avg acc: 0.852424
Train epoch 146, loss: 1.495211, train acc: 0.935871, train avg acc: 0.904223
Test epoch 146, loss: 1.516706, test acc: 0.893841, test avg acc: 0.851576
Train epoch 147, loss: 1.491055, train acc: 0.935057, train avg acc: 0.897928
Test epoch 147, loss: 1.499302, test acc: 0.905592, test avg acc: 0.872936
Train epoch 148, loss: 1.497422, train acc: 0.930273, train avg acc: 0.894712
Test epoch 148, loss: 1.527584, test acc: 0.894246, test avg acc: 0.860459
Train epoch 149, loss: 1.493923, train acc: 0.936279, train avg acc: 0.902039
Test epoch 149, loss: 1.526436, test acc: 0.897083, test avg acc: 0.841680
Train epoch 150, loss: 1.495879, train acc: 0.930985, train avg acc: 0.894816
Test epoch 150, loss: 1.526789, test acc: 0.899109, test avg acc: 0.857221
Train epoch 151, loss: 1.492510, train acc: 0.933734, train avg acc: 0.896810
Test epoch 151, loss: 1.514119, test acc: 0.908833, test avg acc: 0.864343
Train epoch 152, loss: 1.484589, train acc: 0.939332, train avg acc: 0.911049
Test epoch 152, loss: 1.546549, test acc: 0.901945, test avg acc: 0.873134
Train epoch 153, loss: 1.484768, train acc: 0.938925, train avg acc: 0.908281
Test epoch 153, loss: 1.488040, test acc: 0.915721, test avg acc: 0.881041
Train epoch 154, loss: 1.487419, train acc: 0.938620, train avg acc: 0.906057
Test epoch 154, loss: 1.529505, test acc: 0.895057, test avg acc: 0.858250
Train epoch 155, loss: 1.481531, train acc: 0.941063, train avg acc: 0.909125
Test epoch 155, loss: 1.539794, test acc: 0.891410, test avg acc: 0.860174
Train epoch 156, loss: 1.474248, train acc: 0.941368, train avg acc: 0.908800
Test epoch 156, loss: 1.537734, test acc: 0.908833, test avg acc: 0.866076
Train epoch 157, loss: 1.489471, train acc: 0.937296, train avg acc: 0.904015
Test epoch 157, loss: 1.536119, test acc: 0.887763, test avg acc: 0.850965
Train epoch 158, loss: 1.481142, train acc: 0.940656, train avg acc: 0.908416
Test epoch 158, loss: 1.501731, test acc: 0.904376, test avg acc: 0.869541
Train epoch 159, loss: 1.478946, train acc: 0.940045, train avg acc: 0.906630
Test epoch 159, loss: 1.504060, test acc: 0.904376, test avg acc: 0.860762
Train epoch 160, loss: 1.479314, train acc: 0.940859, train avg acc: 0.909122
Test epoch 160, loss: 1.548138, test acc: 0.889384, test avg acc: 0.881192
Train epoch 161, loss: 1.488632, train acc: 0.938009, train avg acc: 0.903848
Test epoch 161, loss: 1.487432, test acc: 0.908023, test avg acc: 0.864471
Train epoch 162, loss: 1.480732, train acc: 0.942081, train avg acc: 0.910896
Test epoch 162, loss: 1.529965, test acc: 0.898298, test avg acc: 0.845913
Train epoch 163, loss: 1.479685, train acc: 0.943404, train avg acc: 0.913072
Test epoch 163, loss: 1.508330, test acc: 0.908833, test avg acc: 0.868140
Train epoch 164, loss: 1.485062, train acc: 0.940248, train avg acc: 0.910824
Test epoch 164, loss: 1.529104, test acc: 0.887358, test avg acc: 0.847035
Train epoch 165, loss: 1.482240, train acc: 0.939943, train avg acc: 0.910530
Test epoch 165, loss: 1.516414, test acc: 0.903971, test avg acc: 0.874541
Train epoch 166, loss: 1.479928, train acc: 0.940859, train avg acc: 0.907931
Test epoch 166, loss: 1.502430, test acc: 0.914506, test avg acc: 0.868593
Train epoch 167, loss: 1.491435, train acc: 0.936991, train avg acc: 0.903595
Test epoch 167, loss: 1.570751, test acc: 0.901945, test avg acc: 0.880773
Train epoch 168, loss: 1.482293, train acc: 0.935566, train avg acc: 0.902995
Test epoch 168, loss: 1.524375, test acc: 0.904376, test avg acc: 0.864256
Train epoch 169, loss: 1.479733, train acc: 0.938620, train avg acc: 0.906232
Test epoch 169, loss: 1.527438, test acc: 0.904781, test avg acc: 0.856384
Train epoch 170, loss: 1.481925, train acc: 0.938111, train avg acc: 0.907575
Test epoch 170, loss: 1.491507, test acc: 0.902350, test avg acc: 0.858372
Train epoch 171, loss: 1.482095, train acc: 0.936279, train avg acc: 0.901688
