Namespace(augmix_cutmix_prob=0.5, augmix_prob=0.0, batch_size=32, beta=1.0, data_path='./data/modelnet40_normal_resampled', dataset='modelnet40', dropout=0.5, emb_dims=1024, epochs=500, eval=False, exp_name='augmix_cutmix_lams3_dgcnn_1024_2', jitter=False, k=20, knn=False, lr=0.001, model='dgcnn', model_path='', modelnet10=False, momentum=0.9, no_cuda=False, normal=False, nsample=512, num_points=1024, rddrop=False, rdscale=False, rot=False, rsmix_prob=0.0, seed=1, shift=False, shuffle=False, test_batch_size=16, use_sgd=True)
Using GPU : 0 from 1 devices
Train epoch 0, loss: 2.758317, train acc: 0.445134, train avg acc: 0.270692
Test epoch 45, loss: 1.554691, test acc: 0.890600, test avg acc: 0.844192
Train epoch 46, loss: 1.578394, train acc: 0.900041, train avg acc: 0.846962
Test epoch 46, loss: 1.555374, test acc: 0.892220, test avg acc: 0.844023
Train epoch 47, loss: 1.585303, train acc: 0.895969, train avg acc: 0.837358
Test epoch 47, loss: 1.528941, test acc: 0.902755, test avg acc: 0.856628
Train epoch 48, loss: 1.564632, train acc: 0.907675, train avg acc: 0.861568
Test epoch 48, loss: 1.563833, test acc: 0.876013, test avg acc: 0.828087
Train epoch 49, loss: 1.579987, train acc: 0.901364, train avg acc: 0.847454
Test epoch 49, loss: 1.527862, test acc: 0.899109, test avg acc: 0.853791
Train epoch 50, loss: 1.563939, train acc: 0.907573, train avg acc: 0.857261
Test epoch 50, loss: 1.572145, test acc: 0.891815, test avg acc: 0.844052
Train epoch 51, loss: 1.573049, train acc: 0.906963, train avg acc: 0.856120
Test epoch 51, loss: 1.547832, test acc: 0.895462, test avg acc: 0.836727
Train epoch 52, loss: 1.576321, train acc: 0.903196, train avg acc: 0.851448
Test epoch 52, loss: 1.528444, test acc: 0.907618, test avg acc: 0.868692
Train epoch 53, loss: 1.568348, train acc: 0.906352, train avg acc: 0.852662
Test epoch 53, loss: 1.545087, test acc: 0.892626, test avg acc: 0.853349
Train epoch 54, loss: 1.561797, train acc: 0.906250, train avg acc: 0.856849
Test epoch 54, loss: 1.556004, test acc: 0.901540, test avg acc: 0.846169
Train epoch 55, loss: 1.568598, train acc: 0.902687, train avg acc: 0.849345
Test epoch 55, loss: 1.580617, test acc: 0.886548, test avg acc: 0.835820
Train epoch 56, loss: 1.563443, train acc: 0.910118, train avg acc: 0.861839
Test epoch 56, loss: 1.587092, test acc: 0.867909, test avg acc: 0.809174
Train epoch 57, loss: 1.555899, train acc: 0.908489, train avg acc: 0.858077
Test epoch 57, loss: 1.542740, test acc: 0.886548, test avg acc: 0.851622
Train epoch 58, loss: 1.565667, train acc: 0.907573, train avg acc: 0.857289
Test epoch 58, loss: 1.580961, test acc: 0.884117, test avg acc: 0.830099
Train epoch 59, loss: 1.567447, train acc: 0.909100, train avg acc: 0.862123
Test epoch 59, loss: 1.551811, test acc: 0.899109, test avg acc: 0.860983
Train epoch 60, loss: 1.554960, train acc: 0.914292, train avg acc: 0.866237
Test epoch 60, loss: 1.522388, test acc: 0.910454, test avg acc: 0.864378
Train epoch 61, loss: 1.564674, train acc: 0.902586, train avg acc: 0.848500
Test epoch 61, loss: 1.564395, test acc: 0.887763, test avg acc: 0.828349
Train epoch 62, loss: 1.567892, train acc: 0.906759, train avg acc: 0.860367
Test epoch 62, loss: 1.568541, test acc: 0.875203, test avg acc: 0.831128
Train epoch 63, loss: 1.549623, train acc: 0.911238, train avg acc: 0.864598
Test epoch 63, loss: 1.512571, test acc: 0.905997, test avg acc: 0.858244
Train epoch 64, loss: 1.552014, train acc: 0.913070, train avg acc: 0.866929
Test epoch 64, loss: 1.524892, test acc: 0.898298, test avg acc: 0.855308
Train epoch 65, loss: 1.549866, train acc: 0.911645, train avg acc: 0.864571
Test epoch 65, loss: 1.533672, test acc: 0.899109, test avg acc: 0.853709
Train epoch 66, loss: 1.550818, train acc: 0.911441, train avg acc: 0.861917
Test epoch 66, loss: 1.556775, test acc: 0.892220, test avg acc: 0.846872
Train epoch 67, loss: 1.554173, train acc: 0.909711, train avg acc: 0.861109
Test epoch 67, loss: 1.569930, test acc: 0.885332, test avg acc: 0.843733
Train epoch 68, loss: 1.543129, train acc: 0.916633, train avg acc: 0.869147
Test epoch 68, loss: 1.562793, test acc: 0.881280, test avg acc: 0.839384
Train epoch 69, loss: 1.545495, train acc: 0.915920, train avg acc: 0.871506
Test epoch 69, loss: 1.567812, test acc: 0.890194, test avg acc: 0.848384
Train epoch 70, loss: 1.546590, train acc: 0.914597, train avg acc: 0.868448
Test epoch 70, loss: 1.542813, test acc: 0.903160, test avg acc: 0.858006
Train epoch 71, loss: 1.549452, train acc: 0.915106, train avg acc: 0.868811
Test epoch 71, loss: 1.552524, test acc: 0.894652, test avg acc: 0.846814
Train epoch 72, loss: 1.555832, train acc: 0.910016, train avg acc: 0.862332
Test epoch 72, loss: 1.553204, test acc: 0.888169, test avg acc: 0.864198
Train epoch 73, loss: 1.553838, train acc: 0.909406, train avg acc: 0.861803
Test epoch 73, loss: 1.538864, test acc: 0.893436, test avg acc: 0.850802
Train epoch 74, loss: 1.539566, train acc: 0.916735, train avg acc: 0.871761
Test epoch 74, loss: 1.511989, test acc: 0.901945, test avg acc: 0.861878
Train epoch 75, loss: 1.545784, train acc: 0.912459, train avg acc: 0.865954
Test epoch 75, loss: 1.505003, test acc: 0.905997, test avg acc: 0.860517
Train epoch 76, loss: 1.544147, train acc: 0.911441, train avg acc: 0.863167
Test epoch 76, loss: 1.515345, test acc: 0.901945, test avg acc: 0.861174
Train epoch 77, loss: 1.539542, train acc: 0.914699, train avg acc: 0.869855
Test epoch 77, loss: 1.511320, test acc: 0.905186, test avg acc: 0.860384
Train epoch 78, loss: 1.540264, train acc: 0.917040, train avg acc: 0.873329
Test epoch 78, loss: 1.509097, test acc: 0.908428, test avg acc: 0.860924
Train epoch 79, loss: 1.548255, train acc: 0.915513, train avg acc: 0.868059
Test epoch 79, loss: 1.530575, test acc: 0.893841, test avg acc: 0.842721
Train epoch 80, loss: 1.532737, train acc: 0.920094, train avg acc: 0.875981
Test epoch 80, loss: 1.566767, test acc: 0.896272, test avg acc: 0.861913
Train epoch 81, loss: 1.548367, train acc: 0.913172, train avg acc: 0.866396
Test epoch 81, loss: 1.536084, test acc: 0.898298, test avg acc: 0.848401
Train epoch 82, loss: 1.530111, train acc: 0.921722, train avg acc: 0.878068
Test epoch 82, loss: 1.533105, test acc: 0.900729, test avg acc: 0.847808
Train epoch 83, loss: 1.534614, train acc: 0.917243, train avg acc: 0.874352
Test epoch 83, loss: 1.582065, test acc: 0.872771, test avg acc: 0.824459
Train epoch 84, loss: 1.536840, train acc: 0.917549, train avg acc: 0.872860
Test epoch 84, loss: 1.530796, test acc: 0.894246, test avg acc: 0.863669
Train epoch 85, loss: 1.543234, train acc: 0.916124, train avg acc: 0.870508
Test epoch 85, loss: 1.543332, test acc: 0.895057, test avg acc: 0.851634
Train epoch 86, loss: 1.525487, train acc: 0.921112, train avg acc: 0.877477
Test epoch 86, loss: 1.495467, test acc: 0.910859, test avg acc: 0.846965
Train epoch 87, loss: 1.543049, train acc: 0.916327, train avg acc: 0.872228
Test epoch 87, loss: 1.556490, test acc: 0.884927, test avg acc: 0.818140
Train epoch 88, loss: 1.531830, train acc: 0.919483, train avg acc: 0.874855
Test epoch 88, loss: 1.501230, test acc: 0.905186, test avg acc: 0.850378
Train epoch 89, loss: 1.538418, train acc: 0.915818, train avg acc: 0.871430
Test epoch 89, loss: 1.522205, test acc: 0.901540, test avg acc: 0.855041
Train epoch 90, loss: 1.536227, train acc: 0.919585, train avg acc: 0.877391
Test epoch 90, loss: 1.500880, test acc: 0.918152, test avg acc: 0.870453
Train epoch 91, loss: 1.530239, train acc: 0.922333, train avg acc: 0.878378
Test epoch 91, loss: 1.527487, test acc: 0.903160, test avg acc: 0.853355
Train epoch 92, loss: 1.526397, train acc: 0.922333, train avg acc: 0.880024
Test epoch 92, loss: 1.550812, test acc: 0.891005, test avg acc: 0.844000
Train epoch 93, loss: 1.528055, train acc: 0.920094, train avg acc: 0.873910
Test epoch 93, loss: 1.499840, test acc: 0.908833, test avg acc: 0.858122
Train epoch 94, loss: 1.542097, train acc: 0.914292, train avg acc: 0.868583
Test epoch 94, loss: 1.536283, test acc: 0.899919, test avg acc: 0.867587
Train epoch 95, loss: 1.521943, train acc: 0.924878, train avg acc: 0.887877
Test epoch 95, loss: 1.499228, test acc: 0.907212, test avg acc: 0.853500
Train epoch 96, loss: 1.530062, train acc: 0.920704, train avg acc: 0.877408
Test epoch 96, loss: 1.515630, test acc: 0.904781, test avg acc: 0.849221
Train epoch 97, loss: 1.524507, train acc: 0.920094, train avg acc: 0.875638
Test epoch 97, loss: 1.511758, test acc: 0.900324, test avg acc: 0.855663
Train epoch 98, loss: 1.528580, train acc: 0.919585, train avg acc: 0.876239
Test epoch 98, loss: 1.550052, test acc: 0.908833, test avg acc: 0.863802
Train epoch 99, loss: 1.521186, train acc: 0.927117, train avg acc: 0.886825
Test epoch 99, loss: 1.513328, test acc: 0.910454, test avg acc: 0.869680
Train epoch 100, loss: 1.516315, train acc: 0.926099, train avg acc: 0.884102
Test epoch 100, loss: 1.533457, test acc: 0.898703, test avg acc: 0.841000
Train epoch 101, loss: 1.523177, train acc: 0.922537, train avg acc: 0.880968
Test epoch 101, loss: 1.536210, test acc: 0.904376, test avg acc: 0.861674
Train epoch 102, loss: 1.527266, train acc: 0.923147, train avg acc: 0.881282
Test epoch 102, loss: 1.477389, test acc: 0.913290, test avg acc: 0.861500
Train epoch 103, loss: 1.518057, train acc: 0.924165, train avg acc: 0.881587
Test epoch 103, loss: 1.549229, test acc: 0.894246, test avg acc: 0.845890
Train epoch 104, loss: 1.525452, train acc: 0.921621, train avg acc: 0.880012
Test epoch 104, loss: 1.505476, test acc: 0.911264, test avg acc: 0.851616
Train epoch 105, loss: 1.516934, train acc: 0.922944, train avg acc: 0.884152
Test epoch 105, loss: 1.526054, test acc: 0.904376, test avg acc: 0.861035
Train epoch 106, loss: 1.517559, train acc: 0.927524, train avg acc: 0.887282
Test epoch 106, loss: 1.535334, test acc: 0.897893, test avg acc: 0.859616
Train epoch 107, loss: 1.519848, train acc: 0.922435, train avg acc: 0.885061
Test epoch 107, loss: 1.537284, test acc: 0.892220, test avg acc: 0.853721
Train epoch 108, loss: 1.516804, train acc: 0.925183, train avg acc: 0.885386
Test epoch 108, loss: 1.543725, test acc: 0.901135, test avg acc: 0.858686
Train epoch 109, loss: 1.521534, train acc: 0.924471, train avg acc: 0.884051
Test epoch 109, loss: 1.509498, test acc: 0.904376, test avg acc: 0.852622
Train epoch 110, loss: 1.517973, train acc: 0.925489, train avg acc: 0.882469
Test epoch 110, loss: 1.504503, test acc: 0.913695, test avg acc: 0.872703
Train epoch 111, loss: 1.509249, train acc: 0.929458, train avg acc: 0.892531
Test epoch 111, loss: 1.531857, test acc: 0.907618, test avg acc: 0.843087
Train epoch 112, loss: 1.520620, train acc: 0.924064, train avg acc: 0.882410
Test epoch 112, loss: 1.523550, test acc: 0.901945, test avg acc: 0.867372
Train epoch 113, loss: 1.516786, train acc: 0.926201, train avg acc: 0.889272
Test epoch 113, loss: 1.554609, test acc: 0.899109, test avg acc: 0.863837
Train epoch 114, loss: 1.510872, train acc: 0.929764, train avg acc: 0.889230
Test epoch 114, loss: 1.505860, test acc: 0.899514, test avg acc: 0.849971
Train epoch 115, loss: 1.509855, train acc: 0.925692, train avg acc: 0.887090
Test epoch 115, loss: 1.515861, test acc: 0.905997, test avg acc: 0.871535
Train epoch 116, loss: 1.508267, train acc: 0.930680, train avg acc: 0.895005
Test epoch 116, loss: 1.514212, test acc: 0.909238, test avg acc: 0.862477
Train epoch 117, loss: 1.517466, train acc: 0.927932, train avg acc: 0.890778
Test epoch 117, loss: 1.537151, test acc: 0.888574, test avg acc: 0.835047
Train epoch 118, loss: 1.515997, train acc: 0.923860, train avg acc: 0.880293
Test epoch 118, loss: 1.506126, test acc: 0.908833, test avg acc: 0.862297
Train epoch 119, loss: 1.514076, train acc: 0.925387, train avg acc: 0.887991
Test epoch 119, loss: 1.621002, test acc: 0.853728, test avg acc: 0.811733
Train epoch 120, loss: 1.517542, train acc: 0.927219, train avg acc: 0.887229
Test epoch 120, loss: 1.484547, test acc: 0.915316, test avg acc: 0.869262
Train epoch 121, loss: 1.512276, train acc: 0.928746, train avg acc: 0.891361
Test epoch 121, loss: 1.515797, test acc: 0.904781, test avg acc: 0.868698
Train epoch 122, loss: 1.507308, train acc: 0.928033, train avg acc: 0.893442
Test epoch 122, loss: 1.497580, test acc: 0.911669, test avg acc: 0.850134
Train epoch 123, loss: 1.515559, train acc: 0.926710, train avg acc: 0.888642
Test epoch 123, loss: 1.508532, test acc: 0.914506, test avg acc: 0.863047
Train epoch 124, loss: 1.509803, train acc: 0.930476, train avg acc: 0.895106
Test epoch 124, loss: 1.530645, test acc: 0.896272, test avg acc: 0.842384
Train epoch 125, loss: 1.510856, train acc: 0.929255, train avg acc: 0.891541
Test epoch 125, loss: 1.529901, test acc: 0.894246, test avg acc: 0.861302
Train epoch 126, loss: 1.509568, train acc: 0.927932, train avg acc: 0.891050
Test epoch 126, loss: 1.527774, test acc: 0.901135, test avg acc: 0.858547
Train epoch 127, loss: 1.505990, train acc: 0.930171, train avg acc: 0.894731
Test epoch 127, loss: 1.501295, test acc: 0.903971, test avg acc: 0.862471
Train epoch 128, loss: 1.494581, train acc: 0.934752, train avg acc: 0.902624
Test epoch 128, loss: 1.533551, test acc: 0.891815, test avg acc: 0.867942
Train epoch 129, loss: 1.501095, train acc: 0.931291, train avg acc: 0.894672
Test epoch 129, loss: 1.530061, test acc: 0.899109, test avg acc: 0.864262
Train epoch 130, loss: 1.497274, train acc: 0.932818, train avg acc: 0.897367
Test epoch 130, loss: 1.553871, test acc: 0.891410, test avg acc: 0.840378
Train epoch 131, loss: 1.502831, train acc: 0.933021, train avg acc: 0.897562
Test epoch 131, loss: 1.543838, test acc: 0.899109, test avg acc: 0.863488
Train epoch 132, loss: 1.493785, train acc: 0.935464, train avg acc: 0.898479
Test epoch 132, loss: 1.519953, test acc: 0.898703, test avg acc: 0.863884
Train epoch 133, loss: 1.502586, train acc: 0.932309, train avg acc: 0.898216
Test epoch 133, loss: 1.490848, test acc: 0.911669, test avg acc: 0.871203
Train epoch 134, loss: 1.506902, train acc: 0.931087, train avg acc: 0.895222
Test epoch 134, loss: 1.559939, test acc: 0.879254, test avg acc: 0.846703
Train epoch 135, loss: 1.499199, train acc: 0.929866, train avg acc: 0.891667
Test epoch 135, loss: 1.503254, test acc: 0.901540, test avg acc: 0.862622
Train epoch 136, loss: 1.501836, train acc: 0.932818, train avg acc: 0.896506
Test epoch 136, loss: 1.522704, test acc: 0.910454, test avg acc: 0.858465
Train epoch 137, loss: 1.497351, train acc: 0.932410, train avg acc: 0.896565
Test epoch 137, loss: 1.500277, test acc: 0.905592, test avg acc: 0.873762
Train epoch 138, loss: 1.494515, train acc: 0.933632, train avg acc: 0.900266
Test epoch 138, loss: 1.535967, test acc: 0.894652, test avg acc: 0.874390
Train epoch 139, loss: 1.490532, train acc: 0.939332, train avg acc: 0.907939
Test epoch 139, loss: 1.497154, test acc: 0.910859, test avg acc: 0.868203
Train epoch 140, loss: 1.499646, train acc: 0.932716, train avg acc: 0.899384
Test epoch 140, loss: 1.516518, test acc: 0.900324, test avg acc: 0.880215
Train epoch 141, loss: 1.507969, train acc: 0.929662, train avg acc: 0.891982
Test epoch 141, loss: 1.538865, test acc: 0.891815, test avg acc: 0.854895
Train epoch 142, loss: 1.503316, train acc: 0.931087, train avg acc: 0.897211
Test epoch 142, loss: 1.553250, test acc: 0.885332, test avg acc: 0.859634
Train epoch 143, loss: 1.499122, train acc: 0.932919, train avg acc: 0.896133
Test epoch 143, loss: 1.543996, test acc: 0.912480, test avg acc: 0.883000
Train epoch 144, loss: 1.494395, train acc: 0.934243, train avg acc: 0.899860
Test epoch 144, loss: 1.481907, test acc: 0.916532, test avg acc: 0.876035
Train epoch 145, loss: 1.501779, train acc: 0.932818, train avg acc: 0.897414
Test epoch 145, loss: 1.505137, test acc: 0.905997, test avg acc: 0.851215
Train epoch 146, loss: 1.494613, train acc: 0.932716, train avg acc: 0.896362
Test epoch 146, loss: 1.527182, test acc: 0.894652, test avg acc: 0.852453
Train epoch 147, loss: 1.490880, train acc: 0.935668, train avg acc: 0.898825
Test epoch 147, loss: 1.526683, test acc: 0.897893, test avg acc: 0.863959
Train epoch 148, loss: 1.496414, train acc: 0.932309, train avg acc: 0.895044
Test epoch 148, loss: 1.531632, test acc: 0.905186, test avg acc: 0.870541
Train epoch 149, loss: 1.497263, train acc: 0.934243, train avg acc: 0.903571
Test epoch 149, loss: 1.560168, test acc: 0.899919, test avg acc: 0.851134
Train epoch 150, loss: 1.492538, train acc: 0.938213, train avg acc: 0.905943
Test epoch 150, loss: 1.525700, test acc: 0.900729, test avg acc: 0.843552
Train epoch 151, loss: 1.495904, train acc: 0.932818, train avg acc: 0.894294
Test epoch 151, loss: 1.501529, test acc: 0.911264, test avg acc: 0.875587
Train epoch 152, loss: 1.492391, train acc: 0.935261, train avg acc: 0.905493
Test epoch 152, loss: 1.491208, test acc: 0.905997, test avg acc: 0.873750
Train epoch 153, loss: 1.483320, train acc: 0.938111, train avg acc: 0.902702
Test epoch 153, loss: 1.517775, test acc: 0.900324, test avg acc: 0.874843
Train epoch 154, loss: 1.484705, train acc: 0.938721, train avg acc: 0.908001
Test epoch 154, loss: 1.523138, test acc: 0.899109, test avg acc: 0.857634
Train epoch 155, loss: 1.490726, train acc: 0.935668, train avg acc: 0.901422
Test epoch 155, loss: 1.552903, test acc: 0.887358, test avg acc: 0.863198
Train epoch 156, loss: 1.484047, train acc: 0.937602, train avg acc: 0.904052
Test epoch 156, loss: 1.536310, test acc: 0.901945, test avg acc: 0.866378
Train epoch 157, loss: 1.490352, train acc: 0.938721, train avg acc: 0.908971
Test epoch 157, loss: 1.514487, test acc: 0.900729, test avg acc: 0.875843
Train epoch 158, loss: 1.489561, train acc: 0.934752, train avg acc: 0.899938
Test epoch 158, loss: 1.511002, test acc: 0.899514, test avg acc: 0.874209
Train epoch 159, loss: 1.479798, train acc: 0.942488, train avg acc: 0.911490
Test epoch 159, loss: 1.522223, test acc: 0.909238, test avg acc: 0.865087
Train epoch 160, loss: 1.485283, train acc: 0.936075, train avg acc: 0.900448
Test epoch 160, loss: 1.536376, test acc: 0.882091, test avg acc: 0.851215
Train epoch 161, loss: 1.499639, train acc: 0.930884, train avg acc: 0.894153
Test epoch 161, loss: 1.492289, test acc: 0.911669, test avg acc: 0.855337
Train epoch 162, loss: 1.492725, train acc: 0.932207, train avg acc: 0.897109
Test epoch 162, loss: 1.499840, test acc: 0.905997, test avg acc: 0.862994
Train epoch 163, loss: 1.487920, train acc: 0.939027, train avg acc: 0.904468
Test epoch 163, loss: 1.518713, test acc: 0.903971, test avg acc: 0.862552
Train epoch 164, loss: 1.477873, train acc: 0.938314, train avg acc: 0.908486
Test epoch 164, loss: 1.516334, test acc: 0.896677, test avg acc: 0.864285
Train epoch 165, loss: 1.484359, train acc: 0.938213, train avg acc: 0.904998
Test epoch 165, loss: 1.508967, test acc: 0.912480, test avg acc: 0.869756
Train epoch 166, loss: 1.481245, train acc: 0.938823, train avg acc: 0.906205
Test epoch 166, loss: 1.504847, test acc: 0.902755, test avg acc: 0.857337
Train epoch 167, loss: 1.483871, train acc: 0.939129, train avg acc: 0.905403
Test epoch 167, loss: 1.527819, test acc: 0.896677, test avg acc: 0.870715
Train epoch 168, loss: 1.490678, train acc: 0.931291, train avg acc: 0.898003
Test epoch 168, loss: 1.507929, test acc: 0.896272, test avg acc: 0.861483
Train epoch 169, loss: 1.471864, train acc: 0.942386, train avg acc: 0.912597
Test epoch 169, loss: 1.501549, test acc: 0.907618, test avg acc: 0.859878
Train epoch 170, loss: 1.479743, train acc: 0.940248, train avg acc: 0.909934
Test epoch 170, loss: 1.490679, test acc: 0.911264, test avg acc: 0.863831
